high,low,medium,listing_id
0.018433828,0.92895246,0.05261366,7187911
0.21275376,0.30077672,0.48646957,7179474
0.21132685,0.2988862,0.48978692,7211709
0.04982278,0.7998948,0.15028241,7091376
0.14135139,0.5907211,0.2679275,7220819
0.10825392,0.57466,0.3170861,7097222
0.0097360695,0.8503086,0.13995537,7214485
0.010153846,0.9493127,0.040533457,7191186
0.030103493,0.7939626,0.17593391,7113981
0.0041098483,0.9747908,0.02109931,7100790
0.0026953036,0.9488678,0.048436876,7147743
0.38946792,0.17907733,0.43145475,7092755
0.026726443,0.8720298,0.10124384,7113999
0.08877251,0.6635892,0.24763831,7119360
0.002510686,0.96011543,0.037373867,7088049
0.32705894,0.14079534,0.53214574,7144447
0.012740464,0.84780926,0.13945027,7123686
0.026797725,0.7805026,0.19269964,7178148
0.036770236,0.58209133,0.38113847,7100482
0.41470614,0.22183684,0.36345696,7131572
0.11858319,0.5635324,0.31788442,7181965
0.13483934,0.42628515,0.43887547,7110028
0.07746904,0.43444145,0.48808944,7107440
0.010798726,0.88106763,0.10813366,7124764
0.000118201446,0.995905,0.00397681,7152838
0.109370954,0.5209148,0.36971426,7146250
0.056810834,0.61138034,0.33180884,7198218
0.20266967,0.27990332,0.51742697,7136542
0.013830792,0.84293544,0.14323378,7204694
0.007274666,0.9044843,0.08824099,7230370
0.11047843,0.585784,0.30373758,7207615
0.04240811,0.7355856,0.22200637,7170804
0.09932296,0.55317426,0.3475028,7100338
0.10638261,0.6249285,0.26868892,7102612
0.085857436,0.61098856,0.30315402,7136327
0.013372404,0.7397116,0.24691604,7226629
0.033823323,0.70925283,0.25692385,7154141
0.0062891496,0.9216243,0.07208658,7119278
0.007986487,0.91439915,0.07761437,7172516
0.018932384,0.8479658,0.13310185,7173854
0.0053319726,0.8879408,0.10672718,7113913
0.0018335427,0.9723628,0.025803631,7214948
0.11319548,0.46531436,0.4214902,7167244
0.014911875,0.870764,0.114324115,7212552
0.042249918,0.6638775,0.2938726,7169247
0.24742126,0.46635795,0.28622076,7164608
0.0034294866,0.9132521,0.08331837,7104037
0.07669085,0.69552183,0.2277873,7161305
0.031015538,0.79430944,0.17467508,7233719
0.1353635,0.4863273,0.37830925,7197388
0.4307462,0.38066375,0.1885901,7109575
0.022626074,0.7822333,0.19514067,7204398
0.045476187,0.72904813,0.22547567,7218631
0.084949024,0.6533462,0.2617048,7130018
0.06014348,0.6009254,0.3389311,7123544
0.005009269,0.9445989,0.050391797,7159778
0.09552364,0.59765875,0.3068176,7212037
0.002767961,0.969766,0.027465986,7141155
0.010952554,0.81770986,0.17133759,7131753
0.018981863,0.87324643,0.10777173,7172478
0.030437132,0.67542547,0.2941374,7119936
0.0053321086,0.9005012,0.094166666,7178319
0.013837187,0.8130453,0.17311753,7210976
0.27974948,0.2840475,0.43620297,7088694
0.0031034295,0.9699157,0.026980903,7126674
0.103372395,0.3733246,0.52330303,7225095
0.107477665,0.47720206,0.41532028,7177379
0.0062506227,0.89434403,0.099405386,7167344
0.3079481,0.27363643,0.4184155,7092487
0.083131835,0.61646265,0.3004055,7207338
0.06957683,0.7253039,0.20511927,7200580
0.012219155,0.7243571,0.26342377,7101757
0.060561612,0.7747418,0.16469651,7106534
0.04153796,0.64706135,0.31140074,7140877
0.0065503204,0.9090847,0.08436497,7088400
0.108457364,0.4283171,0.4632255,7208826
0.24510363,0.32448027,0.43041617,7124298
0.13786307,0.6157732,0.24636374,7197164
0.024284074,0.77364784,0.20206812,7188447
0.0006312741,0.9959914,0.0033773847,7193170
0.34576496,0.21674831,0.43748674,7232150
0.00683022,0.86293095,0.13023877,7206931
0.026406905,0.8752724,0.0983207,7163701
0.003636616,0.9353308,0.06103251,7230747
0.0025947986,0.9471631,0.050242107,7123636
0.54227155,0.14602841,0.31170002,7100167
0.036359318,0.80905515,0.15458558,7095483
0.006965237,0.92577845,0.06725637,7212292
0.17140296,0.49073705,0.33786005,7161423
0.08955783,0.48735535,0.4230868,7094323
0.106586,0.5440473,0.34936666,7134126
0.0037268277,0.9533039,0.04296927,7135730
0.6343687,0.11665251,0.24897875,7114056
0.0030146346,0.95543355,0.041551817,7162122
0.022354534,0.8139184,0.163727,7226116
0.005799625,0.8888235,0.10537688,7225528
0.04372509,0.730745,0.2255299,7198381
0.008516916,0.9542179,0.037265144,7165862
0.016226873,0.88018006,0.103593096,7226721
0.017068071,0.7854388,0.1974931,7119665
0.19378506,0.29716828,0.5090466,7092959
0.040175352,0.7198244,0.2400003,7233370
0.2249009,0.34736112,0.42773792,7198643
0.0027737278,0.96929896,0.027927319,7151311
0.12948072,0.40477327,0.465746,7228932
0.0074941823,0.9453206,0.04718521,7133618
0.0003764917,0.98721063,0.01241294,7155042
0.13635685,0.54562557,0.31801757,7202228
0.00012500162,0.9940257,0.0058493125,7138573
0.07580287,0.71452075,0.20967641,7108430
0.0076033333,0.9602298,0.032166813,7231314
0.17672533,0.33105636,0.49221832,7124228
0.059425913,0.7406396,0.1999345,7174511
0.0013402957,0.9791166,0.019543068,7185449
0.0033756264,0.91480756,0.08181675,7213650
0.026557138,0.7747626,0.19868027,7133941
0.00020690094,0.9965301,0.0032629466,7187366
0.061271932,0.68977934,0.24894874,7224166
0.019400427,0.783199,0.1974006,7169973
0.07218143,0.5589789,0.36883962,7210489
0.3766513,0.24585493,0.3774938,7161088
0.031716585,0.6919731,0.2763103,7153934
0.009452162,0.84071153,0.14983626,7131257
0.11917649,0.4447027,0.43612075,7194859
0.17764471,0.31137988,0.5109754,7113061
0.00032973592,0.9888608,0.010809502,7204259
0.0024300446,0.9803883,0.01718167,7222883
0.071616665,0.5007068,0.4276765,7102127
0.019275652,0.7802978,0.20042656,7101779
0.031393684,0.78390265,0.18470368,7204401
0.015971247,0.66738087,0.31664786,7102696
0.0028379648,0.96539634,0.031765617,7167132
0.19741964,0.24239777,0.5601826,7153925
0.006467345,0.96837795,0.02515474,7109556
0.011566939,0.9245798,0.063853234,7140782
0.041349888,0.75844276,0.20020741,7150633
0.06504779,0.6567955,0.2781567,7130332
0.104797415,0.5621354,0.33306724,7090117
0.02231808,0.7494877,0.22819422,7159969
0.010256986,0.87877357,0.11096948,7159980
0.26833606,0.14750516,0.5841588,7094322
0.26155892,0.52164733,0.21679375,7169785
0.010993588,0.891173,0.09783339,7137077
0.00047200712,0.98883086,0.010697185,7166021
0.023808265,0.7546571,0.22153462,7090007
0.09949804,0.52168375,0.3788182,7174035
0.006596673,0.92052287,0.07288042,7222684
0.029873742,0.6278684,0.3422578,7145358
0.020403719,0.90553087,0.07406536,7198874
0.073492154,0.46689063,0.45961723,7227001
0.020646868,0.9185151,0.06083802,7213525
0.0011343231,0.97276783,0.026097793,7222801
0.10341052,0.39175525,0.50483423,7223947
0.051717415,0.64666754,0.30161506,7217717
0.007450491,0.8816105,0.11093892,7131037
0.4660524,0.17472054,0.359227,7212360
0.04285373,0.69789755,0.25924867,7116094
0.05382757,0.7088633,0.23730911,7117057
0.24986431,0.23300526,0.5171304,7110218
0.034222696,0.7395607,0.22621661,7224295
0.11472696,0.46418694,0.42108604,7156844
0.12484324,0.34366503,0.53149176,7132335
0.24339134,0.3089036,0.4477051,7177151
0.046316177,0.6884561,0.2652277,7145144
0.0023916815,0.90768087,0.08992743,7088527
0.054443765,0.75871336,0.18684292,7591938
0.016658986,0.8409833,0.1423577,7164189
0.083105125,0.5662145,0.35068038,7181386
0.030922199,0.8075082,0.16156964,7154896
0.0072957184,0.9408523,0.051851977,7171775
0.05833371,0.72340167,0.21826458,7223791
0.021421188,0.86440694,0.11417189,7114825
0.0027700034,0.97952795,0.017702064,7186411
0.0209631,0.9099446,0.06909236,7178692
0.37251577,0.26168087,0.36580336,7092405
0.001701385,0.9367262,0.06157245,7154186
0.113205105,0.6886783,0.19811656,7089860
0.043286927,0.76211554,0.19459757,7093311
0.06198006,0.76560384,0.17241609,7095391
0.0073741903,0.91165245,0.08097334,7117897
0.042772092,0.6580643,0.2991636,7109138
0.027789256,0.726512,0.24569869,7099040
0.05902023,0.6580759,0.28290382,7093041
0.035524584,0.7216543,0.24282113,7094767
0.12689023,0.39259702,0.48051274,7111403
0.00030558076,0.98783,0.011864364,7136662
0.016625611,0.86265045,0.12072394,7172760
0.312935,0.49184972,0.1952153,7093925
0.00066220615,0.9867856,0.012552183,7151085
0.008836243,0.92991287,0.06125093,7229152
0.07959322,0.49913147,0.42127532,7177630
0.06961907,0.59967333,0.33070764,7112601
0.25044,0.38594562,0.3636144,7091858
0.19080538,0.24527654,0.5639181,7145790
0.23598109,0.33193263,0.43208626,7121469
0.001203626,0.96394104,0.034855306,7131218
0.1407431,0.52574885,0.33350807,7089818
0.07314638,0.6408046,0.28604907,7218493
0.04683955,0.6764156,0.27674484,7102516
0.013164744,0.9022108,0.08462444,7128832
0.006775271,0.8865442,0.10668057,7141416
0.09601465,0.5506899,0.35329548,7119172
0.16514432,0.37705055,0.4578051,7104404
0.013045206,0.83311516,0.15383969,7155370
0.062254302,0.721189,0.2165567,7099106
0.0036282553,0.92244095,0.07393076,7207897
0.1917136,0.366581,0.44170538,7181407
0.16291091,0.4895602,0.34752885,7230033
0.2581513,0.24374208,0.49810663,7089127
0.0037955656,0.9026491,0.09355533,7209677
0.101498835,0.4093643,0.48913684,7140941
0.06713457,0.68764514,0.24522024,7104655
0.1201297,0.41777813,0.46209213,7229311
0.014565339,0.8795311,0.10590352,7150462
0.10307516,0.5376035,0.35932133,7193420
0.06289634,0.60234016,0.3347635,7224661
0.18385652,0.5021787,0.31396472,7105052
0.28790817,0.2195655,0.49252638,7211261
0.18532643,0.33521095,0.47946262,7209769
0.008213153,0.8655779,0.12620899,7167803
0.12625735,0.5222008,0.35154188,7095923
0.12896039,0.5518248,0.31921482,7187442
0.043377783,0.7508201,0.20580211,7108785
0.00589707,0.9671116,0.02699132,7179725
0.13783042,0.4316537,0.43051583,7210753
0.023070961,0.80427635,0.17265268,7211593
0.020785274,0.84048706,0.13872764,7186078
0.5215026,0.15611073,0.32238665,7090925
0.10396105,0.6735543,0.2224847,7134002
0.045854066,0.7542953,0.19985063,7164549
0.013416366,0.89074963,0.09583397,7215742
0.048008215,0.6799052,0.27208665,7108240
0.24566211,0.2893075,0.46503046,7197086
0.0044186297,0.8235201,0.17206126,7205678
0.08477505,0.5541185,0.3611064,7122785
0.010145922,0.8451171,0.14473695,7114064
0.01236017,0.8601032,0.12753664,7224343
0.016916778,0.83219767,0.15088558,7194178
0.05884625,0.7485155,0.19263823,7095589
0.004213619,0.907307,0.08847934,7197800
0.029734908,0.80245984,0.1678052,7088799
0.010467628,0.90620625,0.083326176,7194121
0.14286476,0.48819366,0.36894158,7196590
0.12468763,0.5523013,0.32301107,7223833
0.090086624,0.39230567,0.5176077,7110915
0.026569469,0.84531045,0.1281201,7224056
0.17937459,0.36521003,0.45541537,7197047
0.06524853,0.34097195,0.59377956,7090158
0.19802696,0.32564166,0.47633144,7123473
0.04340263,0.8358674,0.12072999,7193586
0.0020869502,0.9177587,0.08015433,7196693
0.0061911372,0.8540255,0.13978335,7199564
0.0193557,0.87801564,0.10262864,7093574
0.08016297,0.6199751,0.29986194,7092343
0.037391532,0.72738636,0.23522207,7217049
0.028871294,0.73669523,0.2344335,7111219
0.08695766,0.66029745,0.25274482,7133704
0.011516756,0.86901295,0.11947026,7182001
0.05156944,0.5190946,0.42933595,7180442
0.108097516,0.390835,0.50106746,7111017
0.068542965,0.48610172,0.4453553,7220878
0.09938521,0.61118704,0.2894278,7095205
0.0016638159,0.9647105,0.03362572,7216517
0.12726739,0.51684785,0.35588476,7159288
0.13489409,0.4009784,0.4641275,7119246
0.087314054,0.5946283,0.3180577,7158215
0.022444982,0.85492504,0.12263001,7136730
0.0060358257,0.93750006,0.056464102,7107671
0.0671171,0.70799404,0.22488886,7134021
0.19394453,0.29166797,0.5143875,7232515
0.00414596,0.871759,0.12409506,7147946
0.0003069824,0.998447,0.00124606,7190857
0.043028288,0.715894,0.2410777,7178889
0.014227882,0.8147844,0.1709877,7170422
0.010093823,0.87293595,0.11697022,7091904
0.078323685,0.5355121,0.38616425,7217352
0.17853938,0.48787946,0.3335812,7197908
0.0006283324,0.97519636,0.024175331,7142717
0.023617078,0.8549296,0.12145334,7183537
0.24323842,0.4975037,0.2592579,7205546
0.07682998,0.6921675,0.23100252,7183423
0.018300543,0.8399883,0.14171113,7093427
0.082356386,0.63209105,0.2855526,7219409
0.071224056,0.7264668,0.20230912,7116703
0.22051938,0.2698287,0.5096519,7151354
0.05525932,0.6752413,0.2694994,7222105
0.13367741,0.5694341,0.29688844,7180795
0.031312853,0.79156876,0.17711839,7098008
0.057846356,0.7141934,0.22796024,7206904
0.0175533,0.88202834,0.100418426,7141611
0.039879035,0.5842146,0.37590635,7195338
0.11573219,0.49801055,0.3862573,7092067
0.008931622,0.9622645,0.0288039,7097792
0.02597272,0.8414588,0.13256848,7222020
0.072615966,0.61509746,0.31228662,7209642
0.03453916,0.76556504,0.19989574,7209245
0.62019503,0.21830179,0.16150314,7108986
0.002718797,0.9581828,0.039098382,7107555
0.0027670134,0.9548318,0.042401224,7233072
0.023405619,0.8115321,0.16506234,7156026
0.040001933,0.7697621,0.19023599,7169905
0.16608752,0.52451146,0.309401,7122126
0.007735488,0.9239191,0.068345405,7211201
0.0044923383,0.95039564,0.045112006,7742794
0.0027157709,0.9618818,0.035402343,7207937
0.010414226,0.9150328,0.07455293,7202637
0.0024570546,0.93054014,0.067002766,7134448
0.022475554,0.7886408,0.1888837,7173594
0.012219259,0.69357,0.29421073,7108951
0.07339294,0.7363951,0.19021194,7174472
0.099042386,0.51714844,0.3838092,7210897
0.0005965314,0.9775398,0.021863643,7185768
0.03941879,0.60786295,0.3527183,7230376
0.056519907,0.6789592,0.26452085,7098825
0.058536887,0.7609285,0.18053465,7201948
0.7012786,0.08509666,0.21362469,7165062
0.023097163,0.7455998,0.231303,7198423
0.0036105763,0.95762813,0.038761336,7119178
0.04922976,0.7407885,0.20998167,7178479
0.010876365,0.8973537,0.09176993,7200232
0.576178,0.117631145,0.30619085,7170145
0.013880396,0.9325223,0.053597257,7176379
0.007261846,0.8986793,0.09405882,7137043
0.018209662,0.79872584,0.18306452,7200384
0.013138198,0.86075723,0.12610452,7217821
0.009424476,0.8400557,0.15051982,7134893
0.046214912,0.701423,0.2523621,7197725
0.041669693,0.7773065,0.18102376,7204952
0.005771913,0.9306024,0.06362574,7231644
0.016232716,0.77624923,0.20751806,7234150
0.051200148,0.77440786,0.174392,7114993
0.13896732,0.5112767,0.34975594,7136309
0.17636895,0.41679025,0.40684083,7220322
0.059687506,0.6162509,0.32406166,7187965
0.0007247857,0.9942239,0.005051327,7203099
0.14806086,0.44460556,0.4073336,7143470
0.020328734,0.6502844,0.32938686,7087974
0.13696186,0.4969058,0.36613235,7140778
0.0062687765,0.88585544,0.10787578,7129324
0.019724347,0.7218216,0.258454,7213945
0.008827423,0.8666986,0.124473915,7226210
0.006712542,0.9232995,0.06998801,7162274
0.06551237,0.6187851,0.31570256,7102773
0.0029206194,0.958336,0.038743433,7186868
0.3355935,0.25289986,0.41150662,7228647
0.019602116,0.86103815,0.119359806,7193706
0.021270534,0.75034297,0.22838645,7122928
0.08898883,0.40777972,0.50323147,7229267
0.0028392847,0.88238955,0.11477121,7206300
0.035009302,0.7908631,0.17412756,7147449
0.0009294693,0.9928296,0.0062409686,7136240
0.009568523,0.77239186,0.21803966,7221477
0.1456158,0.33886242,0.51552176,7106186
0.18117139,0.45586202,0.36296663,7145156
0.0072764023,0.91203284,0.080690816,7224345
0.0249259,0.68452686,0.29054722,7232021
0.00975667,0.9004563,0.08978704,7231348
1.717027e-05,0.99832565,0.0016571947,7140758
0.10693518,0.53506154,0.35800323,7099533
0.027062682,0.81412065,0.15881664,7225250
0.0012968847,0.9880393,0.010663799,7125833
0.0052875206,0.91242886,0.082283586,7129454
0.097375154,0.67131084,0.23131402,7092980
0.12616801,0.21781929,0.6560127,7123453
0.29817083,0.21930061,0.4825286,7142795
0.36099282,0.22161834,0.41738886,7102119
0.03076719,0.79567033,0.17356253,7211567
0.04661568,0.71966463,0.23371966,7213621
0.10776004,0.30840102,0.58383894,7103201
0.04680546,0.6524705,0.30072403,7163924
0.011096064,0.81727374,0.1716302,7210111
0.032321252,0.7187592,0.24891958,7144655
0.13525452,0.5823662,0.28237924,7160952
0.15147357,0.37125936,0.47726706,7184254
0.11031569,0.43553564,0.4541487,7216639
0.09333792,0.4637665,0.44289562,7110988
0.0003922916,0.9928022,0.006805512,7212621
0.067496404,0.73682153,0.19568206,7112656
0.01973337,0.84408575,0.1361808,7224021
0.9304081,0.010297254,0.059294656,7196348
0.0065130033,0.87928534,0.11420163,7194589
0.00012684295,0.99605584,0.003817309,7193119
0.0039430154,0.9279322,0.06812484,7188468
0.0048437472,0.95005256,0.045103658,7215737
0.10376592,0.28090566,0.6153285,7137826
0.0064709503,0.9253743,0.068154715,7126076
0.24560745,0.25017163,0.50422096,7155324
0.0095286835,0.8845936,0.105877765,7157315
0.020207092,0.8399534,0.13983952,7115193
0.007578194,0.9329743,0.05944748,7107399
0.009435507,0.9320312,0.058533307,7218891
0.05716433,0.53672105,0.40611455,7148067
0.0006707925,0.9915387,0.0077904877,7135725
0.0022339888,0.960033,0.037732966,7197475
0.23856892,0.31272337,0.44870773,7160360
0.26822498,0.16941948,0.5623555,7122081
0.009952998,0.86219275,0.12785424,7159613
0.2609804,0.31451017,0.42450944,7189424
0.27879608,0.32916313,0.39204082,7232313
0.39627227,0.19569223,0.40803552,7227115
0.014828858,0.8295531,0.155618,7132993
0.015460225,0.8341725,0.15036726,7217304
0.087557524,0.56499463,0.3474478,7098927
0.000980823,0.96899736,0.030021802,7118354
0.038799286,0.7090684,0.25213227,7178031
0.017328043,0.8360845,0.14658745,7228451
0.022923272,0.82544804,0.1516287,7209911
0.08691722,0.5427836,0.37029916,7170170
0.0557582,0.60206527,0.34217653,7129240
0.06571008,0.5522982,0.38199174,7110081
0.0018402343,0.9425896,0.05557016,7150140
0.0027200365,0.9408047,0.05647527,7180498
0.01887608,0.8504796,0.13064432,7206470
0.0046198787,0.82866853,0.16671161,7221088
0.13711238,0.4001757,0.46271193,7120245
0.02574179,0.7320406,0.24221767,7128229
0.08342691,0.45672676,0.45984638,7234393
0.025562217,0.7244158,0.25002202,7231736
0.14752506,0.32915655,0.52331835,7216585
0.07469111,0.5301556,0.39515328,7181376
0.00010998519,0.99831617,0.001573868,7145618
0.16030459,0.40611786,0.43357757,7110767
0.004564509,0.9515435,0.043891963,7140360
0.19543621,0.4519223,0.35264152,7160625
0.047610037,0.5946885,0.35770145,7218703
0.05083605,0.6360427,0.31312126,7183954
0.10456482,0.5402044,0.35523084,7194605
0.013866352,0.8640109,0.12212277,7160599
0.01563113,0.8199731,0.16439572,7145137
0.0011784858,0.97270536,0.026116146,7176680
0.002364926,0.97012275,0.0275123,7153917
0.08233678,0.49853066,0.4191326,7134856
0.004217934,0.9170454,0.07873659,7164385
0.00011701907,0.9976847,0.0021982663,7193987
0.008729727,0.89325505,0.09801528,7204405
0.013024619,0.7536728,0.23330256,7223511
0.015435371,0.8143944,0.17017017,7104941
0.020929953,0.879274,0.09979605,7168560
0.029417237,0.76740235,0.20318039,7126957
0.085988924,0.5516428,0.3623683,7170035
0.12973727,0.5122296,0.3580331,7220216
0.0015768802,0.97121733,0.027205784,7217853
0.054197412,0.7350962,0.21070634,7181390
0.014724275,0.8602743,0.12500143,7232921
0.00084381184,0.9740762,0.025079947,7199831
0.0879537,0.38028914,0.5317572,7202263
0.20276786,0.3326722,0.46455988,7209616
0.0063694376,0.90348566,0.09014485,7128755
0.00020464734,0.99675924,0.0030361859,7149841
0.084566586,0.44697148,0.46846196,7186032
0.20861745,0.4031186,0.388264,7137220
0.020526433,0.7357591,0.24371444,7190664
0.047511984,0.74791735,0.20457068,7149496
0.026580954,0.8974494,0.0759697,7120532
0.043337155,0.48710722,0.46955556,7092693
0.0018136256,0.97121394,0.026972415,7197858
0.14920513,0.34340036,0.5073945,7212194
0.00042308462,0.99103373,0.008543236,7138834
0.12844011,0.4869113,0.38464865,7104115
0.048886497,0.596644,0.35446954,7094744
0.63313484,0.108724,0.25814113,7198943
0.0033577252,0.9634491,0.03319317,7176343
0.280514,0.19088319,0.52860284,7133337
0.039975855,0.6903728,0.26965126,7188193
0.058555022,0.76189536,0.17954963,7136445
