high,low,medium,listing_id
0.2700953,0.26397884,0.4659259,7179474
0.22653289,0.28413156,0.48933563,7211709
0.049751393,0.7882034,0.1620452,7091376
0.12927237,0.60910773,0.26161987,7220819
0.105630845,0.5540146,0.3403545,7097222
0.010220782,0.8459721,0.14380711,7214485
0.009081392,0.9570563,0.033862352,7191186
0.031242916,0.75909,0.20966706,7113981
0.003112195,0.9768174,0.02007038,7100790
0.0028030232,0.9495482,0.04764872,7147743
0.40469924,0.16275363,0.4325471,7092755
0.027387416,0.8643097,0.108302824,7113999
0.0806198,0.6671485,0.25223175,7119360
0.002517371,0.95159566,0.045886926,7088049
0.3646925,0.11733696,0.51797056,7144447
0.007222956,0.85899085,0.13378623,7123686
0.018347086,0.80364585,0.17800702,7178148
0.03650886,0.5082894,0.45520177,7100482
0.44194087,0.1917477,0.36631146,7131572
0.101933874,0.5791748,0.3188913,7181965
0.13992417,0.38888305,0.4711928,7110028
0.07142471,0.43799847,0.49057683,7107440
0.009818912,0.89737236,0.09280871,7124764
9.8142926e-05,0.99535143,0.0045503736,7152838
0.09693335,0.5345223,0.3685443,7146250
0.062727444,0.60148585,0.3357867,7198218
0.17929997,0.2921599,0.52854013,7136542
0.016192896,0.84781766,0.13598944,7204694
0.011648408,0.8760189,0.11233268,7230370
0.121240936,0.56873363,0.31002542,7207615
0.04083968,0.7183707,0.24078967,7170804
0.09826641,0.5479518,0.35378176,7100338
0.101279706,0.62979895,0.2689214,7102612
0.09076633,0.6777931,0.23144057,7136327
0.015230219,0.74596024,0.2388095,7226629
0.03902633,0.7330391,0.22793457,7154141
0.005624355,0.92465144,0.06972417,7119278
0.0057916213,0.921182,0.073026404,7172516
0.017010842,0.85051876,0.13247034,7173854
0.0040084957,0.89188194,0.10410959,7113913
0.0018265246,0.9674685,0.03070493,7214948
0.09070146,0.46450904,0.44478953,7167244
0.0149783585,0.894165,0.09085661,7212552
0.048401386,0.6523948,0.29920387,7169247
0.22666465,0.4817322,0.29160312,7164608
0.0032402999,0.9008829,0.09587685,7104037
0.061406642,0.6744834,0.26410997,7161305
0.03248183,0.79372215,0.17379606,7233719
0.1355728,0.48465863,0.37976864,7197388
0.4082875,0.40323335,0.1884792,7109575
0.019830946,0.79096764,0.18920144,7204398
0.039223876,0.6911231,0.26965302,7218631
0.073564515,0.65756387,0.2688716,7130018
0.053955752,0.5835469,0.36249736,7123544
0.0039223405,0.9493364,0.0467413,7159778
0.09913848,0.5941289,0.30673257,7212037
0.0028049822,0.9760715,0.021123586,7141155
0.011281257,0.81395376,0.17476498,7131753
0.01751725,0.8635023,0.11898046,7172478
0.03635005,0.66942245,0.29422754,7119936
0.0068795537,0.87572426,0.11739626,7178319
0.013603431,0.81402,0.17237656,7210976
0.29552886,0.2595573,0.4449138,7088694
0.0028315587,0.97466326,0.022505127,7126674
0.10071983,0.36067986,0.53860027,7225095
0.10808499,0.46603864,0.4258764,7177379
0.005509016,0.90232694,0.092164,7167344
0.34344652,0.25304085,0.40351263,7092487
0.07123749,0.6366303,0.2921322,7207338
0.07262788,0.7298943,0.19747779,7200580
0.00870647,0.72737026,0.26392323,7101757
0.06832078,0.73533154,0.19634767,7106534
0.04467777,0.6498021,0.30552018,7140877
0.004380841,0.89925766,0.0963615,7088400
0.124064155,0.42481208,0.45112374,7208826
0.21059796,0.34446496,0.44493705,7124298
0.100632936,0.61855763,0.28080937,7197164
0.026022095,0.7584019,0.21557604,7188447
0.0009831527,0.9957598,0.0032570944,7193170
0.35724783,0.22193496,0.42081726,7232150
0.009653143,0.8469011,0.14344579,7206931
0.025592605,0.8818017,0.09260563,7163701
0.0037488337,0.92898476,0.06726643,7230747
0.0021803128,0.9494532,0.0483665,7123636
0.5261099,0.13655838,0.3373317,7100167
0.047854096,0.8034838,0.14866208,7095483
0.0060239015,0.9378522,0.05612388,7212292
0.1722901,0.5036493,0.32406062,7161423
0.07146566,0.5325162,0.39601818,7094323
0.09227689,0.5791853,0.32853782,7134126
0.0030503783,0.94819725,0.048752345,7135730
0.6090857,0.101908475,0.28900588,7114056
0.0021485325,0.95679355,0.041057978,7162122
0.020575883,0.79821277,0.18121131,7226116
0.006432865,0.91583216,0.077734895,7225528
0.04676192,0.72834724,0.22489089,7198381
0.008371547,0.954726,0.036902513,7165862
0.016641922,0.87224346,0.111114584,7226721
0.018238332,0.80026495,0.18149672,7119665
0.16366982,0.32291567,0.5134145,7092959
0.03839157,0.7160922,0.24551621,7233370
0.23271927,0.3162214,0.4510593,7198643
0.0025075378,0.97059375,0.02689869,7151311
0.10987357,0.39327133,0.49685514,7228932
0.010346887,0.941336,0.048317213,7133618
0.0004878196,0.98304844,0.016463779,7155042
0.1286591,0.57626235,0.29507852,7202228
0.000108606975,0.9955509,0.0043405253,7138573
0.061667755,0.7333822,0.20495003,7108430
0.0067061726,0.9635629,0.029730951,7231314
0.21445549,0.3033301,0.48221436,7124228
0.056696516,0.74134564,0.20195782,7174511
0.0013832517,0.97681034,0.021806376,7185449
0.0031918152,0.9176404,0.07916781,7213650
0.038317427,0.7108513,0.25083125,7133941
0.00015402112,0.996636,0.00321001,7187366
0.052717645,0.697708,0.24957436,7224166
0.015401794,0.80577356,0.1788246,7169973
0.067863524,0.54679894,0.38533756,7210489
0.34900707,0.25649956,0.39449337,7161088
0.03391539,0.70546347,0.26062116,7153934
0.01011758,0.8375347,0.15234767,7131257
0.1273682,0.44158295,0.43104884,7194859
0.20134117,0.30326965,0.4953891,7113061
0.00020979259,0.99022305,0.009567194,7204259
0.0022401798,0.9794979,0.018261962,7222883
0.069544174,0.48220783,0.448248,7102127
0.01752922,0.78128606,0.20118478,7101779
0.03699649,0.78225654,0.1807469,7204401
0.010313901,0.7390623,0.25062376,7102696
0.002629144,0.969044,0.0283268,7167132
0.19632581,0.3216712,0.48200297,7153925
0.0039689736,0.9723964,0.023634601,7109556
0.015521281,0.91900504,0.06547374,7140782
0.03444836,0.7519968,0.21355483,7150633
0.06946199,0.66101474,0.26952332,7130332
0.100756936,0.5359781,0.363265,7090117
0.022190137,0.7136111,0.26419872,7159969
0.009119362,0.87010425,0.12077643,7159980
0.25924957,0.172002,0.5687484,7094322
0.2658893,0.5401879,0.19392283,7169785
0.01080514,0.89644426,0.09275065,7137077
0.00042634344,0.99081707,0.008756551,7166021
0.019234061,0.74548906,0.23527688,7090007
0.108875245,0.5104334,0.38069138,7174035
0.0044243555,0.92613894,0.069436744,7222684
0.02940892,0.62822676,0.34236434,7145358
0.026326861,0.87975925,0.093913876,7198874
0.07947405,0.44363225,0.47689375,7227001
0.020910122,0.9270563,0.05203355,7213525
0.0010702711,0.97133374,0.027595958,7222801
0.1187894,0.41587272,0.46533784,7223947
0.051574167,0.66453636,0.2838895,7217717
0.00621046,0.8798672,0.11392239,7131037
0.51657844,0.19232625,0.2910953,7212360
0.041415952,0.6813157,0.27726832,7116094
0.053917304,0.7108928,0.23518994,7117057
0.2810758,0.23271395,0.48621026,7110218
0.028869588,0.75340885,0.2177215,7224295
0.12038182,0.45967185,0.41994634,7156844
0.14013748,0.33177772,0.5280848,7132335
0.2661418,0.3148255,0.4190327,7177151
0.048927262,0.68536806,0.26570472,7145144
0.0022477994,0.9116447,0.08610753,7088527
0.055199686,0.76485777,0.17994253,7591938
0.014409275,0.8298979,0.15569283,7164189
0.08045247,0.562025,0.35752252,7181386
0.028715936,0.7945926,0.17669144,7154896
0.011657502,0.91341454,0.07492795,7171775
0.06621213,0.71441764,0.21937025,7223791
0.020311002,0.846741,0.13294804,7114825
0.002912945,0.98049176,0.016595269,7186411
0.017172119,0.92239773,0.060430102,7178692
0.38253948,0.23853244,0.3789281,7092405
0.0020277456,0.9423471,0.055625103,7154186
0.11553028,0.71043825,0.17403148,7089860
0.03975326,0.7932993,0.16694745,7093311
0.058666125,0.73556566,0.2057682,7095391
0.007979156,0.91451746,0.077503376,7117897
0.043089624,0.6520635,0.30484682,7109138
0.028239705,0.7284265,0.24333374,7099040
0.051822614,0.6091801,0.3389973,7093041
0.035949625,0.71138996,0.25266042,7094767
0.098651856,0.45227647,0.44907165,7111403
0.00038115142,0.9860719,0.013546933,7136662
0.015717879,0.9059117,0.07837046,7172760
0.27470398,0.50355005,0.22174595,7093925
0.0008960116,0.9882167,0.010887233,7151085
0.009151086,0.94405293,0.046796024,7229152
0.064724326,0.5124979,0.42277777,7177630
0.07183687,0.60222846,0.3259347,7112601
0.2505803,0.35688308,0.3925366,7091858
0.18557838,0.23085733,0.5835643,7145790
0.2196391,0.31421933,0.46614155,7121469
0.001191594,0.9685869,0.0302215,7131218
0.103395425,0.63740546,0.25919908,7089818
0.0659287,0.66270363,0.27136764,7218493
0.038559448,0.69136727,0.27007332,7102516
0.017135452,0.8950587,0.08780583,7128832
0.0052261385,0.8988382,0.0959357,7141416
0.08597112,0.5867821,0.3272468,7119172
0.16221029,0.37901568,0.45877403,7104404
0.0131071415,0.8248656,0.16202728,7155370
0.07544722,0.67861176,0.245941,7099106
0.0035623286,0.9130727,0.08336497,7207897
0.20504346,0.40046674,0.3944898,7181407
0.15505756,0.48873356,0.3562089,7230033
0.27068147,0.23678243,0.49253604,7089127
0.003857486,0.8934767,0.10266575,7209677
0.09272262,0.42274725,0.48453018,7140941
0.066915184,0.68593395,0.24715085,7104655
0.11476804,0.39166418,0.4935678,7229311
0.011933439,0.87257135,0.11549515,7150462
0.10588011,0.53358775,0.36053216,7193420
0.056935977,0.60139966,0.34166434,7224661
0.20053288,0.47798762,0.32147953,7105052
0.30070725,0.20808737,0.49120536,7211261
0.18039083,0.34808284,0.47152632,7209769
0.004558445,0.9222295,0.07321203,7167803
0.12881741,0.5056489,0.36553368,7095923
0.12431817,0.5458968,0.329785,7187442
0.040320694,0.72917724,0.23050205,7108785
0.004784314,0.96990573,0.025309972,7179725
0.12670146,0.41648573,0.4568128,7210753
0.022318168,0.79200065,0.1856812,7211593
0.014390171,0.8610947,0.12451517,7186078
0.46931854,0.17724803,0.35343346,7090925
0.09505466,0.7189336,0.18601178,7134002
0.04228125,0.7637872,0.19393153,7164549
0.013737376,0.8820504,0.10421218,7215742
0.060510952,0.6584082,0.2810808,7108240
0.25513476,0.2762663,0.46859893,7197086
0.00461187,0.84794134,0.14744681,7205678
0.11182206,0.41481024,0.47336772,7122785
0.009472374,0.8432806,0.14724697,7114064
0.013068318,0.8751092,0.11182249,7224343
0.018730734,0.84470975,0.13655949,7194178
0.05790982,0.7586527,0.1834375,7095589
0.0039709876,0.91440094,0.08162812,7197800
0.027659895,0.7613718,0.21096832,7088799
0.013366341,0.8980817,0.08855188,7194121
0.1522763,0.46580657,0.38191712,7196590
0.11108607,0.5734863,0.31542757,7223833
0.09375138,0.39866978,0.50757885,7110915
0.024861796,0.856621,0.11851719,7224056
0.15680729,0.36932963,0.47386304,7197047
0.06138923,0.30940032,0.6292105,7090158
0.19012651,0.32330075,0.48657277,7123473
0.05866036,0.8408286,0.10051104,7193586
0.0020226832,0.9246355,0.07334177,7196693
0.005505887,0.86281985,0.13167427,7199564
0.018335186,0.86824024,0.113424584,7093574
0.066525474,0.6247148,0.3087597,7092343
0.034819424,0.74312335,0.22205721,7217049
0.021264412,0.76660776,0.21212783,7111219
0.075496815,0.64845383,0.27604935,7133704
0.008821748,0.87428397,0.11689425,7182001
0.053035,0.49936756,0.44759747,7180442
0.119653545,0.3615519,0.51879454,7111017
0.05476356,0.50375605,0.4414804,7220878
0.09451758,0.6261759,0.27930653,7095205
0.0013941104,0.96696925,0.03163662,7216517
0.13020775,0.5120803,0.35771197,7159288
0.18620034,0.50867563,0.30512398,7119246
0.098130025,0.56471497,0.33715498,7158215
0.0221053,0.8569763,0.120918445,7136730
0.004760963,0.93297625,0.062262747,7107671
0.072228484,0.68853104,0.23924045,7134021
0.18258311,0.28084525,0.5365717,7232515
0.005043961,0.85205096,0.14290503,7147946
0.00049139635,0.998221,0.0012876507,7190857
0.04574356,0.72278017,0.23147634,7178889
0.014877919,0.85439765,0.13072442,7170422
0.008286141,0.88552517,0.10618876,7091904
0.07919702,0.52909124,0.39171174,7217352
0.16728793,0.46724525,0.36546683,7197908
0.0005993614,0.9767237,0.022676967,7142717
0.022745872,0.8548632,0.122390896,7183537
0.24525316,0.5216073,0.23313959,7205546
0.06229661,0.69111586,0.24658753,7183423
0.015265568,0.85551643,0.129218,7093427
0.07945922,0.64297277,0.27756798,7219409
0.0607193,0.7426841,0.19659661,7116703
0.2686085,0.30347136,0.42792016,7151354
0.055153828,0.7130449,0.23180132,7222105
0.1600667,0.57882255,0.26111078,7180795
0.03222735,0.76750755,0.20026512,7098008
0.055785775,0.6995109,0.24470335,7206904
0.01755492,0.87623996,0.1062051,7141611
0.03990875,0.57556033,0.38453096,7195338
0.11130353,0.53092325,0.35777318,7092067
0.007744196,0.9694667,0.02278916,7097792
0.019791938,0.8561586,0.124049455,7222020
0.07584066,0.60093623,0.3232231,7209642
0.03926816,0.76194274,0.19878909,7209245
0.66624045,0.2103956,0.12336397,7108986
0.0019563644,0.9572712,0.04077241,7107555
0.003364757,0.9468716,0.049763646,7233072
0.021805236,0.82848394,0.1497108,7156026
0.035968233,0.77574515,0.18828656,7169905
0.18048547,0.49185348,0.3276611,7122126
0.006165773,0.92400956,0.0698247,7211201
0.004169535,0.9547038,0.041126627,7742794
0.0021673907,0.95859784,0.039234832,7207937
0.011212088,0.91080207,0.077985846,7202637
0.0019831825,0.94344616,0.05457069,7134448
0.020586247,0.8004634,0.17895034,7173594
0.009514917,0.69405603,0.29642904,7108951
0.073456444,0.74618274,0.18036081,7174472
0.105928235,0.5193354,0.37473634,7210897
0.00069088745,0.97648007,0.022829093,7185768
0.038633473,0.6229869,0.33837962,7230376
0.06966953,0.6767266,0.25360394,7098825
0.06098347,0.76508355,0.173933,7201948
0.725786,0.07892131,0.1952927,7165062
0.022718998,0.73921305,0.23806797,7198423
0.00428617,0.96094835,0.034765497,7119178
0.04270932,0.7363518,0.22093886,7178479
0.010461176,0.90599835,0.083540514,7200232
0.59683746,0.12112006,0.28204244,7170145
0.011846173,0.9302475,0.057906315,7176379
0.0064513087,0.8933603,0.10018834,7137043
0.020256748,0.7986961,0.1810471,7200384
0.009476613,0.8798218,0.110701635,7217821
0.010354133,0.8531073,0.1365386,7134893
0.04348188,0.6987805,0.25773767,7197725
0.035974603,0.7717006,0.19232482,7204952
0.00536465,0.92791504,0.06672028,7231644
0.016081212,0.798746,0.1851728,7234150
0.05274518,0.7787425,0.16851227,7114993
0.12825644,0.5245181,0.3472255,7136309
0.1600551,0.42259955,0.41734532,7220322
0.06310995,0.605162,0.33172807,7187965
0.0007802239,0.993989,0.0052308002,7203099
0.15785791,0.42625687,0.41588524,7143470
0.023709953,0.72688025,0.24940984,7087974
0.1544886,0.46111375,0.38439766,7140778
0.0053983727,0.89356655,0.10103507,7129324
0.019235497,0.7246002,0.25616428,7213945
0.009469466,0.86971325,0.120817296,7226210
0.0052988697,0.91644144,0.07825967,7162274
0.05889053,0.6283653,0.31274417,7102773
0.0025748578,0.9556453,0.04177985,7186868
0.33648583,0.26644024,0.39707386,7228647
0.018069606,0.8665788,0.11535158,7193706
0.022558702,0.7880695,0.1893718,7122928
0.06936386,0.467146,0.4634902,7229267
0.0032749411,0.90699756,0.08972757,7206300
0.035021666,0.7962917,0.16868667,7147449
0.0012913337,0.99337476,0.0053338557,7136240
0.008578909,0.8117149,0.1797062,7221477
0.13317882,0.29848218,0.56833905,7106186
0.18363544,0.4409774,0.37538716,7145156
0.0060615605,0.91716796,0.07677054,7224345
0.024114424,0.68300414,0.29288143,7232021
0.008794803,0.89650166,0.09470355,7231348
1.0171103e-05,0.9986185,0.0013712866,7140758
0.11731445,0.5192372,0.36344835,7099533
0.027384818,0.8288466,0.14376862,7225250
0.0014077967,0.9853238,0.013268467,7125833
0.0039875368,0.91519475,0.080817774,7129454
0.09805162,0.6812773,0.22067106,7092980
0.11355025,0.1574585,0.72899127,7123453
0.29460135,0.22100595,0.48439276,7142795
0.35290807,0.22252695,0.42456496,7102119
0.036257703,0.77131397,0.19242834,7211567
0.04281467,0.714597,0.24258834,7213621
0.07965861,0.29442823,0.62591314,7103201
0.06429166,0.6623073,0.27340102,7163924
0.0166168,0.78844917,0.19493404,7210111
0.027281437,0.7647923,0.2079262,7144655
0.12995888,0.6036975,0.26634365,7160952
0.15383343,0.3814924,0.4646742,7184254
0.10112002,0.47198445,0.4268955,7216639
0.08148517,0.44078085,0.47773397,7110988
0.0004412999,0.9930797,0.0064789793,7212621
0.06701383,0.73589736,0.1970888,7112656
0.02058997,0.8492347,0.13017535,7224021
0.91859627,0.008661097,0.07274267,7196348
0.006453239,0.8683878,0.12515895,7194589
0.000121448975,0.9971884,0.0026901693,7193119
0.0039225705,0.9299519,0.06612551,7188468
0.003323684,0.95411634,0.042559933,7215737
0.08923185,0.22898757,0.6817806,7137826
0.0047662794,0.93290305,0.062330723,7126076
0.24113248,0.28390452,0.47496298,7155324
0.0071878126,0.89443755,0.0983746,7157315
0.021753492,0.83943766,0.13880882,7115193
0.0077274563,0.9286869,0.063585564,7107399
0.016001562,0.92537105,0.058627345,7218891
0.05732228,0.55950063,0.38317704,7148067
0.00055116427,0.99118453,0.008264284,7135725
0.0013996043,0.96325594,0.03534447,7197475
0.19849104,0.23594774,0.56556123,7160360
0.28315547,0.17736392,0.5394806,7122081
0.01247826,0.8535598,0.13396195,7159613
0.24914083,0.3326581,0.4182011,7189424
0.29502663,0.31359932,0.39137405,7232313
0.37623933,0.21586655,0.40789413,7227115
0.017431635,0.7866929,0.19587545,7132993
0.014252194,0.8523533,0.13339454,7217304
0.09350389,0.55443126,0.35206485,7098927
0.0010998821,0.96658784,0.03231222,7118354
0.03426777,0.75624895,0.20948328,7178031
0.0145030655,0.8553375,0.13015944,7228451
0.026398025,0.8161222,0.15747985,7209911
0.083554864,0.54978687,0.36665827,7170170
0.048668664,0.6373875,0.31394383,7129240
0.061306763,0.5366293,0.4020639,7110081
0.0019891704,0.95020777,0.047803022,7150140
0.003181559,0.9356243,0.06119414,7180498
0.021596551,0.86798555,0.110417955,7206470
0.0037263029,0.8495002,0.14677352,7221088
0.14147733,0.42792115,0.4306016,7120245
0.028979449,0.70657194,0.26444858,7128229
0.08608511,0.4439437,0.46997115,7234393
0.023499455,0.7507637,0.22573687,7231736
0.159809,0.35354006,0.4866509,7216585
0.051325604,0.52722806,0.42144635,7181376
0.00013945188,0.99739456,0.0024659773,7145618
0.19819635,0.4121778,0.3896259,7110767
0.003504644,0.9585675,0.037927873,7140360
0.1953844,0.4677136,0.33690193,7160625
0.06068639,0.5351955,0.40411806,7218703
0.0589553,0.62392557,0.31711915,7183954
0.065143056,0.5531304,0.38172653,7194605
0.0148103945,0.83764815,0.14754145,7160599
0.013382964,0.832056,0.15456104,7145137
0.0010846505,0.972793,0.026122365,7176680
0.00258908,0.96372294,0.03368795,7153917
0.07525236,0.46705383,0.45769376,7134856
0.0033831543,0.9281029,0.068513975,7164385
0.000117665804,0.9979552,0.0019270562,7193987
0.008233462,0.88079804,0.11096849,7204405
0.012394868,0.7919178,0.19568731,7223511
0.01201292,0.8211796,0.1668074,7104941
0.019446714,0.8854155,0.09513777,7168560
0.03355945,0.74681175,0.21962874,7126957
0.088798575,0.5392911,0.3719103,7170035
0.13290349,0.57321286,0.29388362,7220216
0.0012276411,0.97499245,0.023779903,7217853
0.05682633,0.726277,0.21689673,7181390
0.012659704,0.87055194,0.11678833,7232921
0.0007181001,0.97394264,0.025339238,7199831
0.10102342,0.4010933,0.49788326,7202263
0.19889134,0.30169362,0.499415,7209616
0.007498907,0.891605,0.100896075,7128755
0.000210748,0.9968912,0.0028981266,7149841
0.07901264,0.46332282,0.45766455,7186032
0.21868315,0.38797095,0.3933459,7137220
0.017695067,0.7543292,0.22797573,7190664
0.039455578,0.76864535,0.19189903,7149496
0.029846063,0.8853715,0.084782414,7120532
0.0360361,0.42834002,0.53562385,7092693
0.0013152367,0.9753194,0.02336541,7197858
0.14023504,0.34159875,0.51816624,7212194
0.00038640972,0.99145156,0.008162105,7138834
0.121469386,0.47646084,0.4020698,7104115
0.043476924,0.5925608,0.36396223,7094744
0.65245116,0.12094232,0.22660652,7198943
0.0039523127,0.9639306,0.032117065,7176343
0.29256424,0.18341666,0.5240191,7133337
