high,low,medium,listing_id
0.019312644,0.924646,0.056041326,7187911
0.21388236,0.29869214,0.48742548,7179474
0.22042917,0.2827053,0.4968655,7211709
0.04826664,0.80761856,0.14411484,7091376
0.13557145,0.59191036,0.2725182,7220819
0.10179855,0.5731738,0.32502767,7097222
0.010494798,0.8418939,0.14761135,7214485
0.009442359,0.9488623,0.041695308,7191186
0.028364956,0.78700703,0.18462798,7113981
0.0036200958,0.9749937,0.021386204,7100790
0.0027118076,0.9526266,0.044661634,7147743
0.38545007,0.18169865,0.4328513,7092755
0.02722946,0.8783535,0.09441701,7113999
0.0854958,0.6594979,0.25500628,7119360
0.0026511054,0.95894474,0.038404092,7088049
0.33990085,0.12341743,0.5366817,7144447
0.01039199,0.811822,0.177786,7123686
0.023559505,0.7934646,0.18297584,7178148
0.042813133,0.58653,0.37065685,7100482
0.40948883,0.21053869,0.37997252,7131572
0.1085048,0.5680165,0.32347867,7181965
0.13909198,0.4298485,0.4310595,7110028
0.06646477,0.43922126,0.49431404,7107440
0.010069385,0.8888058,0.10112477,7124764
0.00010300013,0.9959533,0.003943719,7152838
0.10898988,0.53605586,0.35495424,7146250
0.058655463,0.61287975,0.32846478,7198218
0.2115961,0.2717639,0.51664007,7136542
0.0130606275,0.8573051,0.12963425,7204694
0.007806897,0.89829254,0.093900576,7230370
0.1070938,0.5823507,0.31055555,7207615
0.043985046,0.74249375,0.21352124,7170804
0.09998282,0.5423937,0.3576235,7100338
0.10171756,0.62206584,0.27621654,7102612
0.08606477,0.6307726,0.28316265,7136327
0.012999161,0.7356605,0.25134036,7226629
0.03742383,0.7182931,0.2442831,7154141
0.006776319,0.9184532,0.074770406,7119278
0.0066276314,0.9184293,0.074943125,7172516
0.020942155,0.8441063,0.13495156,7173854
0.00587172,0.8916379,0.10249038,7113913
0.0019478648,0.9696693,0.028382866,7214948
0.09896406,0.47445944,0.4265765,7167244
0.013226869,0.88625365,0.10051947,7212552
0.045235146,0.6237843,0.33098057,7169247
0.23674965,0.48700655,0.2762438,7164608
0.003955661,0.9012102,0.094834074,7104037
0.075488135,0.6828698,0.24164204,7161305
0.031384766,0.7828425,0.1857727,7233719
0.13209991,0.47192302,0.39597714,7197388
0.41490602,0.39024398,0.19485006,7109575
0.022851696,0.7792207,0.19792762,7204398
0.044599526,0.7149879,0.24041256,7218631
0.07936918,0.67796475,0.2426661,7130018
0.057767026,0.6061616,0.3360714,7123544
0.0047984933,0.9404075,0.054793958,7159778
0.09508722,0.58939064,0.31552213,7212037
0.0028101886,0.9693215,0.027868269,7141155
0.010697785,0.83358943,0.15571281,7131753
0.020378737,0.86626244,0.113358825,7172478
0.030933646,0.674534,0.2945324,7119936
0.005741733,0.8970291,0.097229145,7178319
0.013705733,0.81150675,0.17478746,7210976
0.2823419,0.2788777,0.43878034,7088694
0.0030906224,0.9683841,0.028525304,7126674
0.10247353,0.3709338,0.5265927,7225095
0.101604894,0.46800292,0.4303922,7177379
0.0066945236,0.9010783,0.09222716,7167344
0.33262715,0.2637263,0.40364656,7092487
0.09118077,0.59472805,0.3140912,7207338
0.06524681,0.723062,0.21169123,7200580
0.009128077,0.69786686,0.29300505,7101757
0.068250105,0.742263,0.18948692,7106534
0.043229353,0.6539292,0.30284148,7140877
0.0055803824,0.9101471,0.08427258,7088400
0.11803302,0.43761092,0.4443561,7208826
0.23154254,0.36172158,0.40673593,7124298
0.13145162,0.62227,0.24627835,7197164
0.022693599,0.7687692,0.20853722,7188447
0.0005692674,0.9959859,0.0034448132,7193170
0.37498853,0.21122275,0.41378874,7232150
0.0061707078,0.8692795,0.12454975,7206931
0.027277604,0.8836933,0.0890291,7163701
0.0036492755,0.9353646,0.0609861,7230747
0.002711673,0.9424354,0.054852903,7123636
0.52973884,0.14905515,0.32120603,7100167
0.043008693,0.79438543,0.16260585,7095483
0.0072494484,0.92504144,0.067709096,7212292
0.16914034,0.48632708,0.34453264,7161423
0.083017014,0.45079312,0.4661899,7094323
0.10295199,0.5556814,0.3413666,7134126
0.0033470523,0.9556167,0.041036185,7135730
0.61616206,0.120881155,0.26295677,7114056
0.0030127391,0.9553652,0.04162205,7162122
0.022301862,0.80564207,0.17205606,7226116
0.0052244966,0.9054154,0.08936008,7225528
0.045067623,0.72455585,0.2303765,7198381
0.009128356,0.9513709,0.039500806,7165862
0.01643707,0.8724447,0.111118264,7226721
0.015749153,0.7891194,0.19513144,7119665
0.19092175,0.30246606,0.5066122,7092959
0.040802415,0.7102889,0.24890871,7233370
0.24413201,0.33081165,0.4250563,7198643
0.002943639,0.9670525,0.030003836,7151311
0.12224487,0.42146695,0.45628816,7228932
0.0074982913,0.9484082,0.044093456,7133618
0.0004135594,0.985263,0.014323486,7155042
0.12726235,0.55186427,0.32087344,7202228
0.00012660833,0.99448085,0.0053924974,7138573
0.069314465,0.7060309,0.22465464,7108430
0.007470968,0.9610999,0.03142908,7231314
0.18503919,0.36315143,0.45180938,7124228
0.06302421,0.7170945,0.21988133,7174511
0.0014499612,0.9789746,0.019575473,7185449
0.0032154068,0.9111041,0.085680485,7213650
0.030441443,0.77461284,0.1949457,7133941
0.00021423723,0.99573624,0.004049506,7187366
0.0588893,0.6955946,0.2455161,7224166
0.01902146,0.79807806,0.18290047,7169973
0.07184992,0.5737612,0.3543888,7210489
0.37738758,0.2359324,0.38668004,7161088
0.026189744,0.7251874,0.24862282,7153934
0.009037246,0.8510979,0.13986483,7131257
0.10979619,0.44632497,0.44387886,7194859
0.18317631,0.29301766,0.52380604,7113061
0.00029410477,0.9886156,0.011090252,7204259
0.0028681448,0.9796056,0.017526207,7222883
0.07185243,0.50148404,0.42666355,7102127
0.0192572,0.77911943,0.2016234,7101779
0.033280596,0.789985,0.17673443,7204401
0.012323305,0.68921083,0.29846594,7102696
0.00301945,0.9645779,0.03240267,7167132
0.19475244,0.27501214,0.5302354,7153925
0.0057301433,0.97039694,0.023872923,7109556
0.012904947,0.91712254,0.0699725,7140782
0.041165855,0.7434708,0.21536334,7150633
0.062096216,0.6369721,0.30093166,7130332
0.10080707,0.57903755,0.32015535,7090117
0.022859523,0.74480927,0.2323312,7159969
0.011442451,0.8704551,0.11810247,7159980
0.27882642,0.115305446,0.6058681,7094322
0.27781376,0.51663166,0.20555457,7169785
0.01105482,0.8948613,0.09408388,7137077
0.00050011755,0.98875844,0.01074138,7166021
0.022596864,0.7535195,0.22388367,7090007
0.0895642,0.51856625,0.3918696,7174035
0.006808247,0.92182285,0.07136891,7222684
0.028693583,0.63323087,0.33807555,7145358
0.018364126,0.90164584,0.079990044,7198874
0.07985717,0.45476463,0.46537822,7227001
0.02480916,0.9181592,0.057031643,7213525
0.0012304824,0.97124463,0.027524889,7222801
0.1255964,0.39359623,0.48080733,7223947
0.056102607,0.6361734,0.3077239,7217717
0.0078174975,0.87916875,0.113013744,7131037
0.48952013,0.178132,0.33234784,7212360
0.04871894,0.6837835,0.26749754,7116094
0.05591542,0.71425885,0.22982572,7117057
0.25822535,0.23062526,0.51114935,7110218
0.029570673,0.76002204,0.21040732,7224295
0.09936203,0.46835315,0.43228483,7156844
0.13573071,0.3320687,0.5322006,7132335
0.25371906,0.30086994,0.44541106,7177151
0.046601493,0.6926638,0.26073474,7145144
0.0024300262,0.89935124,0.0982187,7088527
0.051904473,0.76139414,0.18670143,7591938
0.016716365,0.8364097,0.14687394,7164189
0.07957587,0.5823308,0.3380933,7181386
0.03175203,0.81922096,0.14902702,7154896
0.008082014,0.9413314,0.050586537,7171775
0.063606694,0.7135466,0.22284673,7223791
0.019508943,0.8681564,0.112334654,7114825
0.0025865599,0.9817152,0.015698247,7186411
0.021124182,0.9130537,0.065822065,7178692
0.33920863,0.27696216,0.38382924,7092405
0.0017612634,0.93641794,0.061820783,7154186
0.09173983,0.70141727,0.20684291,7089860
0.043771207,0.76109105,0.19513771,7093311
0.06008077,0.7635497,0.17636958,7095391
0.008044222,0.9033063,0.088649474,7117897
0.046106104,0.6749417,0.27895215,7109138
0.029374652,0.7310786,0.23954676,7099040
0.046422776,0.6430365,0.31054074,7093041
0.035708595,0.71465397,0.2496375,7094767
0.102349274,0.43906772,0.45858303,7111403
0.00033917555,0.98751473,0.012146128,7136662
0.01924867,0.88415307,0.09659827,7172760
0.28607756,0.50525004,0.20867237,7093925
0.0008616522,0.98573273,0.013405656,7151085
0.013406078,0.92834765,0.05824621,7229152
0.07644171,0.5136898,0.40986845,7177630
0.06895217,0.58167356,0.3493742,7112601
0.24673596,0.3940697,0.35919437,7091858
0.20559546,0.26082385,0.5335807,7145790
0.23342597,0.33084664,0.4357274,7121469
0.0012705778,0.9682636,0.03046579,7131218
0.13213335,0.54078907,0.32707757,7089818
0.07304701,0.6540393,0.27291366,7218493
0.044484936,0.66831434,0.28720075,7102516
0.0138856685,0.91055065,0.07556368,7128832
0.0073662936,0.8871679,0.1054658,7141416
0.09429264,0.5548772,0.3508301,7119172
0.15852518,0.3742003,0.46727446,7104404
0.0129986,0.8244322,0.16256927,7155370
0.0620879,0.7095895,0.22832265,7099106
0.00387793,0.921598,0.07452403,7207897
0.22412789,0.37729985,0.39857227,7181407
0.16912705,0.4819169,0.34895605,7230033
0.2777002,0.2382273,0.48407254,7089127
0.0036177745,0.9043424,0.09203982,7209677
0.10488366,0.40954414,0.48557222,7140941
0.0708439,0.6885836,0.24057245,7104655
0.124540426,0.4193171,0.4561425,7229311
0.014243167,0.8779913,0.10776557,7150462
0.09978776,0.5287599,0.37145236,7193420
0.06103499,0.5996089,0.33935606,7224661
0.17213006,0.50502646,0.32284346,7105052
0.30056128,0.2040394,0.49539936,7211261
0.17517462,0.35274312,0.4720822,7209769
0.008289596,0.8795772,0.112133145,7167803
0.12431875,0.51937836,0.3563029,7095923
0.1491051,0.51388067,0.33701423,7187442
0.041222796,0.756816,0.20196114,7108785
0.005422932,0.96903694,0.025540097,7179725
0.1342206,0.42954877,0.43623066,7210753
0.022012237,0.8135101,0.16447766,7211593
0.020953186,0.83719736,0.14184943,7186078
0.53220844,0.15946592,0.30832565,7090925
0.090615645,0.6929962,0.21638815,7134002
0.0440456,0.7557308,0.20022361,7164549
0.012479527,0.88671523,0.100805216,7215742
0.045294475,0.6850212,0.26968428,7108240
0.22851162,0.3047753,0.4667131,7197086
0.0029100808,0.8097307,0.18735917,7205678
0.08595417,0.4810236,0.43302226,7122785
0.011885679,0.8284662,0.15964817,7114064
0.013253093,0.85336673,0.13338016,7224343
0.017327426,0.82565534,0.15701723,7194178
0.056596808,0.74453694,0.19886631,7095589
0.0047456254,0.90694547,0.08830895,7197800
0.028677104,0.7953782,0.17594475,7088799
0.0106766345,0.9121921,0.0771313,7194121
0.15425265,0.48509532,0.36065203,7196590
0.11492257,0.5841738,0.30090365,7223833
0.09594832,0.3956199,0.50843173,7110915
0.027261328,0.8396516,0.1330871,7224056
0.1853446,0.36357632,0.4510791,7197047
0.060339957,0.33301458,0.60664546,7090158
0.20852618,0.3319438,0.45953,7123473
0.048901245,0.8336266,0.117472105,7193586
0.0015681196,0.89881337,0.0996185,7196693
0.0065130233,0.8439193,0.14956772,7199564
0.021645999,0.87286407,0.10548987,7093574
0.07316951,0.62011194,0.3067186,7092343
0.03837556,0.71386975,0.24775463,7217049
0.03046116,0.7642472,0.20529161,7111219
0.090109624,0.6599187,0.24997172,7133704
0.011671077,0.8696877,0.118641295,7182001
0.043347135,0.51084226,0.4458106,7180442
0.10226055,0.41188762,0.4858518,7111017
0.05321194,0.5081497,0.43863836,7220878
0.10411158,0.61218935,0.28369907,7095205
0.0016041906,0.9506288,0.047766984,7216517
0.1266577,0.50886106,0.36448124,7159288
0.14514269,0.4266057,0.42825162,7119246
0.09868199,0.57894903,0.322369,7158215
0.023192817,0.85885316,0.11795401,7136730
0.0055983234,0.94198585,0.05241586,7107671
0.07551213,0.6921841,0.23230374,7134021
0.20577075,0.27740964,0.51681966,7232515
0.0035578331,0.8768661,0.119576015,7147946
0.00038660492,0.99826616,0.0013472146,7190857
0.04186068,0.7215715,0.23656781,7178889
0.016942488,0.82497627,0.15808119,7170422
0.008091828,0.86602855,0.12587962,7091904
0.078668095,0.5366689,0.38466302,7217352
0.18828924,0.46638736,0.34532344,7197908
0.00086978014,0.97203684,0.027093379,7142717
0.021144109,0.85732603,0.12152978,7183537
0.23216353,0.49832353,0.26951292,7205546
0.0785266,0.6923191,0.22915433,7183423
0.0173295,0.83533025,0.14734025,7093427
0.0908086,0.6059216,0.30326974,7219409
0.06673201,0.7388689,0.19439915,7116703
0.23541887,0.25537232,0.50920886,7151354
0.058714133,0.66546744,0.2758184,7222105
0.13258949,0.57959867,0.28781185,7180795
0.031824067,0.78879094,0.17938498,7098008
0.059395403,0.70471764,0.2358869,7206904
0.017829629,0.879395,0.102775395,7141611
0.037758254,0.6005688,0.36167294,7195338
0.11385894,0.5079932,0.37814784,7092067
0.008009284,0.9603945,0.03159616,7097792
0.030793557,0.8399476,0.12925884,7222020
0.06718703,0.6105081,0.32230493,7209642
0.034493964,0.7597105,0.20579553,7209245
0.6833286,0.17381002,0.14286138,7108986
0.0027539616,0.9575934,0.03965267,7107555
0.0023862084,0.9422529,0.055360872,7233072
0.024200412,0.8082737,0.16752584,7156026
0.039914187,0.7655865,0.19449925,7169905
0.16981915,0.52485096,0.30532986,7122126
0.0070346384,0.92338824,0.06957715,7211201
0.004415544,0.9513766,0.044207912,7742794
0.0026907355,0.95865905,0.038650256,7207937
0.011143301,0.908058,0.080798686,7202637
0.002422393,0.9337765,0.06380113,7134448
0.021071482,0.7930952,0.1858334,7173594
0.00913814,0.64391553,0.34694633,7108951
0.074783176,0.7451831,0.18003377,7174472
0.10200642,0.5105487,0.38744485,7210897
0.0006580189,0.9746454,0.024696589,7185768
0.035712603,0.6082987,0.35598868,7230376
0.058598194,0.68257904,0.25882277,7098825
0.06229646,0.75962865,0.1780749,7201948
0.68479335,0.0907356,0.22447109,7165062
0.02099102,0.73917437,0.23983462,7198423
0.0036691779,0.9526336,0.04369718,7119178
0.048500005,0.73578405,0.2157159,7178479
0.010001983,0.9041029,0.08589503,7200232
0.5864639,0.11661989,0.29691613,7170145
0.0127583025,0.9369214,0.050320234,7176379
0.007915189,0.88982266,0.10226213,7137043
0.019216117,0.8012219,0.17956203,7200384
0.014676594,0.86490846,0.12041496,7217821
0.0092280535,0.84004325,0.15072875,7134893
0.048441708,0.6942916,0.2572667,7197725
0.044114176,0.7748052,0.18108068,7204952
0.0058136345,0.9302747,0.06391161,7231644
0.01832651,0.7607551,0.22091834,7234150
0.05200687,0.7727323,0.17526081,7114993
0.13727774,0.5315362,0.33118603,7136309
0.17735901,0.4053837,0.41725728,7220322
0.05824562,0.6181466,0.3236078,7187965
0.00090880116,0.99445397,0.0046372465,7203099
0.14776926,0.4496841,0.40254664,7143470
0.019682225,0.66840523,0.3119125,7087974
0.14543402,0.4918903,0.36267567,7140778
0.006747387,0.8778835,0.11536913,7129324
0.020681934,0.72093534,0.2583827,7213945
0.009259607,0.86656713,0.12417324,7226210
0.007245811,0.91551715,0.077237,7162274
0.061285306,0.6150511,0.3236636,7102773
0.0032324616,0.9543691,0.042398427,7186868
0.3386995,0.24282545,0.41847503,7228647
0.019339148,0.8539488,0.12671208,7193706
0.02274118,0.7676064,0.20965244,7122928
0.07589897,0.46623492,0.4578661,7229267
0.0024776116,0.9092933,0.088229105,7206300
0.033745818,0.7892133,0.17704087,7147449
0.0011102181,0.9930462,0.005843521,7136240
0.010630076,0.77098036,0.21838959,7221477
0.13876544,0.33156937,0.5296652,7106186
0.17181137,0.4699825,0.3582061,7145156
0.0074680285,0.91211474,0.080417186,7224345
0.023224523,0.7157951,0.26098037,7232021
0.011448568,0.89648825,0.092063166,7231348
1.1948267e-05,0.9981615,0.0018265174,7140758
0.10944141,0.52939034,0.36116827,7099533
0.027229222,0.8173209,0.15544993,7225250
0.0015308904,0.9869849,0.011484219,7125833
0.0056971163,0.9066182,0.08768472,7129454
0.090285555,0.6866461,0.22306834,7092980
0.10917183,0.1813252,0.70950294,7123453
0.30502683,0.22709018,0.46788302,7142795
0.37267387,0.21642897,0.41089714,7102119
0.029571487,0.7956556,0.17477296,7211567
0.045474596,0.7079575,0.2465679,7213621
0.09892389,0.3086688,0.5924073,7103201
0.04623094,0.6805099,0.2732591,7163924
0.010844294,0.8321364,0.15701935,7210111
0.031728968,0.73761284,0.23065822,7144655
0.1375018,0.57930714,0.28319108,7160952
0.13929936,0.36283895,0.49786168,7184254
0.105476096,0.44606915,0.4484547,7216639
0.09133651,0.45759407,0.45106944,7110988
0.00040871836,0.9927194,0.006871911,7212621
0.06636379,0.7365329,0.19710322,7112656
0.019308582,0.84270775,0.13798365,7224021
0.9380067,0.011876907,0.050116412,7196348
0.0076873186,0.87680405,0.115508616,7194589
0.00011146384,0.9960218,0.0038667957,7193119
0.004409244,0.92506504,0.0705257,7188468
0.005420151,0.94707835,0.047501512,7215737
0.094337344,0.26821798,0.63744473,7137826
0.0052108136,0.92959267,0.06519649,7126076
0.23128918,0.26855314,0.5001577,7155324
0.009515839,0.8881554,0.102328815,7157315
0.021628376,0.8239087,0.154463,7115193
0.007296697,0.93013465,0.06256871,7107399
0.011246952,0.92756045,0.061192665,7218891
0.057838738,0.55017066,0.39199063,7148067
0.0006317084,0.99067104,0.00869721,7135725
0.0017380177,0.9572522,0.04100971,7197475
0.23562217,0.3082759,0.45610195,7160360
0.24238203,0.18321843,0.57439953,7122081
0.009745177,0.8708292,0.1194256,7159613
0.26729944,0.311296,0.4214045,7189424
0.29736754,0.30930874,0.39332378,7232313
0.39575583,0.19605808,0.4081861,7227115
0.014649615,0.8287072,0.15664317,7132993
0.0163083,0.8363701,0.14732166,7217304
0.08535835,0.55881566,0.355826,7098927
0.00090421614,0.97201186,0.027083961,7118354
0.037557285,0.709752,0.25269067,7178031
0.017492957,0.8407747,0.14173226,7228451
0.021289693,0.8189514,0.1597589,7209911
0.08655235,0.54724383,0.36620384,7170170
0.052151203,0.58402336,0.36382544,7129240
0.06303596,0.5553024,0.38166168,7110081
0.0017974264,0.94836265,0.049839977,7150140
0.0031901535,0.93524843,0.06156142,7180498
0.019655794,0.86016315,0.12018105,7206470
0.004520511,0.8280628,0.1674167,7221088
0.1376313,0.41234493,0.45002383,7120245
0.02680897,0.716746,0.25644508,7128229
0.086969726,0.4662635,0.44676673,7234393
0.025245754,0.7174542,0.25730005,7231736
0.15454471,0.32683718,0.5186181,7216585
0.078200065,0.5352882,0.38651174,7181376
0.00014679332,0.99830925,0.0015439953,7145618
0.14143623,0.4586332,0.3999305,7110767
0.004767651,0.9579157,0.037316628,7140360
0.20045091,0.4562171,0.34333193,7160625
0.045927055,0.6047733,0.3492996,7218703
0.050429948,0.6347942,0.31477588,7183954
0.09861934,0.50925404,0.39212662,7194605
0.014861625,0.85496616,0.13017224,7160599
0.015701195,0.8218542,0.16244459,7145137
0.001244677,0.9736674,0.025087897,7176680
0.002292222,0.97241277,0.025295032,7153917
0.0805371,0.49100566,0.42845717,7134856
0.0037233639,0.897036,0.09924067,7164385
0.00013962705,0.997531,0.0023294536,7193987
0.009579051,0.88514477,0.10527621,7204405
0.016947435,0.76473486,0.2183177,7223511
0.01628044,0.8192927,0.16442685,7104941
0.024383128,0.88150686,0.094110034,7168560
0.036255047,0.7457621,0.21798289,7126957
0.08108539,0.5508109,0.3681037,7170035
0.12671214,0.50451434,0.36877352,7220216
0.0013685802,0.9716518,0.026979582,7217853
0.056552425,0.7201361,0.22331144,7181390
0.014328819,0.8559843,0.12968689,7232921
0.000988894,0.9716043,0.027406814,7199831
0.099640764,0.35623962,0.54411966,7202263
0.1955153,0.33613965,0.4683451,7209616
0.0063711046,0.90719175,0.08643709,7128755
0.00019650011,0.99681854,0.002984881,7149841
0.07819588,0.4926991,0.42910507,7186032
0.22458585,0.3925517,0.38286242,7137220
0.015478428,0.7601948,0.22432677,7190664
0.04448835,0.7528327,0.2026789,7149496
0.028671937,0.8908076,0.08052048,7120532
0.043040328,0.47792846,0.47903118,7092693
0.0016426023,0.97255886,0.025798509,7197858
0.14800407,0.33209643,0.51989955,7212194
0.00043210754,0.99131525,0.008252582,7138834
0.13720445,0.4762611,0.38653442,7104115
0.05108009,0.6015907,0.3473292,7094744
0.6011953,0.09641092,0.30239382,7198943
0.003889729,0.9609268,0.03518355,7176343
0.2790046,0.23232815,0.48866722,7133337
0.04197316,0.6912239,0.26680288,7188193
0.054624952,0.7695215,0.17585361,7136445
