high,low,medium,listing_id
0.0550765,0.5429114,0.4020121,7101930
0.06466569,0.6890389,0.2462954,7162776
0.21190327,0.21320458,0.5748921,7201534
0.023088716,0.57207936,0.40483195,7134791
0.012601711,0.96381766,0.023580598,7187911
0.29605454,0.152464,0.5514815,7179474
0.26059726,0.29775962,0.44164312,7211709
0.05644626,0.6686309,0.27492285,7091376
0.09224077,0.57796866,0.32979053,7220819
0.07907006,0.4856018,0.43532816,7097222
0.0063245753,0.8525521,0.14112335,7214485
0.0004081215,0.9958895,0.0037023805,7191186
0.037417628,0.83185345,0.13072889,7113981
0.0028683357,0.9639758,0.033155818,7100790
0.0026287057,0.9581455,0.039225735,7147743
0.26761097,0.07171797,0.66067106,7092755
0.0011615852,0.99018246,0.008655989,7113999
0.113492645,0.6306612,0.25584617,7119360
0.0006391492,0.97071403,0.02864682,7088049
0.2738843,0.060682364,0.66543335,7144447
0.003163921,0.9568626,0.039973497,7123686
0.05744988,0.72220105,0.22034907,7178148
0.053019945,0.38314304,0.56383705,7100482
0.46877456,0.20839977,0.32282573,7131572
0.14901423,0.5788144,0.27217132,7181965
0.099349655,0.49051374,0.41013658,7110028
0.071212396,0.3991639,0.5296237,7107440
0.0069960225,0.93786293,0.05514103,7124764
2.4019628e-05,0.99524045,0.00473557,7152838
0.22327517,0.40741608,0.36930877,7146250
0.041837055,0.68090373,0.2772592,7198218
0.08105133,0.12719657,0.7917521,7136542
0.010303485,0.91340905,0.07628747,7204694
0.0052926135,0.9338273,0.06088003,7230370
0.08881183,0.7252652,0.185923,7207615
0.029464891,0.74065197,0.22988313,7170804
0.057937156,0.64341366,0.29864916,7100338
0.12993018,0.5461782,0.32389158,7102612
0.04468387,0.71008486,0.24523126,7136327
0.0072448333,0.7067713,0.2859838,7226629
0.008904754,0.7906235,0.20047176,7154141
0.00092055724,0.97627026,0.022809133,7119278
0.005253294,0.8928667,0.101880044,7172516
0.01816851,0.83098096,0.1508506,7173854
0.005859842,0.87882674,0.11531341,7113913
0.0001529658,0.98579884,0.0140481945,7214948
0.05671724,0.48757607,0.4557067,7167244
0.02736894,0.76733685,0.20529418,7212552
0.03387584,0.6527632,0.31336096,7169247
0.22973125,0.454771,0.31549773,7164608
0.0039962404,0.8547172,0.14128657,7104037
0.029894952,0.80653256,0.16357252,7161305
0.012360576,0.8263777,0.16126174,7233719
0.101660915,0.5721637,0.32617533,7197388
0.09051106,0.6811835,0.22830546,7109575
0.016337786,0.78271747,0.20094477,7204398
0.03299603,0.767663,0.19934103,7218631
0.10498644,0.6117345,0.2832791,7130018
0.029635997,0.61638194,0.3539821,7123544
0.0028840618,0.9772794,0.019836515,7159778
0.036480825,0.73584723,0.2276719,7212037
0.00018634756,0.992735,0.0070785843,7141155
0.010193939,0.83191943,0.15788661,7131753
0.011697575,0.8921259,0.096176565,7172478
0.019836323,0.74962986,0.23053375,7119936
0.0038272063,0.85529006,0.14088273,7178319
0.011270631,0.8734072,0.11532216,7210976
0.18869507,0.13405263,0.6772523,7088694
0.0012890509,0.9633888,0.035322115,7126674
0.12167369,0.30273867,0.5755877,7225095
0.044315524,0.5491651,0.4065193,7177379
0.0025801435,0.9075318,0.08988805,7167344
0.4386432,0.16016711,0.40118966,7092487
0.039711297,0.7025617,0.25772703,7207338
0.122480184,0.7018662,0.1756536,7200580
0.004337744,0.86715055,0.12851171,7101757
0.0033363614,0.961971,0.034692686,7106534
0.010813492,0.7987366,0.19044988,7140877
0.0062136967,0.90191394,0.0918723,7088400
0.16768119,0.43557113,0.3967477,7208826
0.11859362,0.36610395,0.5153024,7124298
0.061246663,0.66581166,0.27294174,7197164
0.02315476,0.74337155,0.23347367,7188447
0.00013456611,0.99871063,0.0011548032,7193170
0.55627984,0.10162749,0.34209266,7232150
0.0064290673,0.86969316,0.123877764,7206931
0.010263289,0.92889434,0.060842406,7163701
0.0018797808,0.90629464,0.09182554,7230747
0.0008169333,0.966972,0.032211088,7123636
0.57858497,0.07078346,0.35063154,7100167
0.44934192,0.39482474,0.15583327,7095483
0.00034024334,0.9848926,0.014767113,7212292
0.17067905,0.4793251,0.34999582,7161423
0.089765616,0.5583878,0.35184658,7094323
0.04770914,0.5366483,0.4156426,7134126
0.0025335818,0.9521555,0.04531089,7135730
0.6668885,0.05991145,0.2732001,7114056
0.0008975711,0.9702222,0.028880257,7162122
0.021635994,0.80251205,0.17585199,7226116
0.0006590956,0.95081896,0.048521947,7225528
0.025531888,0.8047402,0.16972792,7198381
0.00703401,0.9489192,0.044046808,7165862
0.0024889212,0.96447897,0.033032127,7226721
0.006676369,0.71972334,0.27360028,7119665
0.19256677,0.2327201,0.5747131,7092959
0.022703594,0.7586912,0.21860525,7233370
0.10778812,0.48129833,0.4109135,7198643
0.00089685223,0.98566914,0.013434072,7151311
0.2262615,0.40977862,0.36395985,7228932
0.00045128205,0.98313946,0.016409207,7133618
0.00052613823,0.9925684,0.006905488,7155042
0.048642363,0.5236946,0.42766303,7202228
2.3266135e-05,0.99938285,0.000593897,7138573
0.046213657,0.7724247,0.18136163,7108430
0.0004002964,0.99522674,0.0043729525,7231314
0.13598819,0.16938029,0.6946315,7124228
0.0070448313,0.9295569,0.06339827,7174511
0.0007193657,0.9799898,0.019290822,7185449
0.0012221637,0.9592494,0.039528444,7213650
0.03623533,0.77156943,0.19219524,7133941
1.6608334e-05,0.99901116,0.0009721891,7187366
0.028226571,0.71232843,0.25944498,7224166
0.027134223,0.77388364,0.19898206,7169973
0.039097246,0.57601744,0.38488534,7210489
0.5326749,0.16203967,0.30528545,7161088
0.046730425,0.79907656,0.15419307,7153934
0.008780511,0.85618037,0.13503912,7131257
0.09187744,0.6773585,0.23076405,7194859
0.2571258,0.22127306,0.5216011,7113061
0.00019492448,0.9921761,0.0076289023,7204259
0.00061820186,0.99526596,0.004115802,7222883
0.03625228,0.58464235,0.37910536,7102127
0.014006197,0.79696226,0.1890315,7101779
0.029901598,0.8397477,0.13035062,7204401
0.0038901367,0.8514877,0.14462222,7102696
0.0034268703,0.95329845,0.043274693,7167132
0.40474215,0.19711876,0.3981391,7153925
0.0003923432,0.993046,0.0065616523,7109556
0.02362277,0.8415869,0.13479035,7140782
0.002989206,0.9375389,0.059471905,7150633
0.031147078,0.7837893,0.18506369,7130332
0.060394958,0.6407003,0.29890478,7090117
0.038975857,0.7191526,0.24187154,7159969
0.0055694534,0.9011409,0.09328963,7159980
0.37890637,0.3494274,0.2716663,7094322
0.03001321,0.9185798,0.051406976,7169785
0.006311767,0.948366,0.045322217,7137077
0.00020192329,0.9922265,0.0075715967,7166021
0.0127667235,0.778369,0.2088643,7090007
0.06840785,0.6881391,0.24345306,7174035
0.0015768163,0.95996183,0.03846138,7222684
0.037921604,0.6446931,0.31738532,7145358
0.0104427235,0.9246436,0.0649137,7198874
0.04996966,0.59002113,0.36000916,7227001
0.001197884,0.99120075,0.00760139,7213525
0.00024327231,0.9878841,0.011872643,7222801
0.1465954,0.39031774,0.46308684,7223947
0.060051575,0.6485756,0.29137284,7217717
0.005628154,0.91364115,0.08073072,7131037
0.581422,0.11441824,0.3041598,7212360
0.064661644,0.6198532,0.31548515,7116094
0.030176254,0.67897093,0.29085281,7117057
0.2533358,0.35607404,0.3905902,7110218
0.03003018,0.6775585,0.29241136,7224295
0.13730752,0.45176488,0.41092762,7156844
0.12951647,0.3908293,0.47965425,7132335
0.33638003,0.264278,0.39934197,7177151
0.04842938,0.70291156,0.24865904,7145144
0.0004786763,0.9547327,0.044788662,7088527
0.0481683,0.73568463,0.21614711,7591938
0.009812079,0.8517106,0.13847731,7164189
0.03962382,0.6309282,0.32944795,7181386
0.02969975,0.83814627,0.13215394,7154896
0.0025453325,0.96511257,0.032342084,7171775
0.12130233,0.53456813,0.34412953,7223791
0.013071779,0.88865167,0.09827652,7114825
0.00028962767,0.99422896,0.005481461,7186411
0.04095811,0.8580155,0.10102642,7178692
0.46458367,0.18983687,0.34557953,7092405
0.00047864343,0.96988183,0.029639482,7154186
0.07540783,0.7522679,0.17232426,7089860
0.041728865,0.69663346,0.2616377,7093311
0.002925491,0.96977544,0.027299045,7095391
0.011422459,0.9308787,0.0576988,7117897
0.093410864,0.56302214,0.343567,7109138
0.028217811,0.62486863,0.34691352,7099040
0.056229327,0.51898545,0.42478526,7093041
0.01137704,0.7897284,0.19889455,7094767
0.08874637,0.28148264,0.62977105,7111403
0.00010135389,0.98646206,0.0134365475,7136662
0.0014342617,0.9836713,0.014894411,7172760
0.19716802,0.42475256,0.37807947,7093925
0.0012314687,0.978246,0.02052257,7151085
0.0023499096,0.9644447,0.033205394,7229152
0.08210148,0.44569907,0.47219944,7177630
0.043767788,0.5963492,0.35988307,7112601
0.28817594,0.24821346,0.46361065,7091858
0.12452852,0.26063928,0.6148322,7145790
0.15160368,0.36544567,0.4829507,7121469
0.0006121838,0.97569126,0.023696525,7131218
0.059171505,0.8202942,0.12053428,7089818
0.061868966,0.61439085,0.32374018,7218493
0.018242482,0.68144023,0.30031723,7102516
0.053798866,0.82622194,0.119979255,7128832
0.0031216913,0.9439349,0.052943446,7141416
0.06595021,0.717555,0.21649484,7119172
0.16102293,0.3440616,0.49491546,7104404
0.016078953,0.7985225,0.18539856,7155370
0.18368202,0.61516005,0.20115796,7099106
0.0020587293,0.92083675,0.07710455,7207897
0.15541117,0.36003,0.48455885,7181407
0.24838538,0.44994783,0.3016668,7230033
0.28879437,0.21061677,0.5005889,7089127
0.0013434513,0.95454353,0.04411294,7209677
0.105731174,0.3771577,0.5171111,7140941
0.042809878,0.76173985,0.19545034,7104655
0.1244822,0.4892189,0.3862989,7229311
0.00792759,0.9257078,0.066364564,7150462
0.13543673,0.5397744,0.32478884,7193420
0.028719658,0.65122885,0.32005152,7224661
0.11811685,0.59134924,0.29053387,7105052
0.31552097,0.16465706,0.519822,7211261
0.113383144,0.43935058,0.44726628,7209769
0.0036699611,0.9389324,0.05739769,7167803
0.047155358,0.7544507,0.19839399,7095923
0.1953169,0.5676293,0.23705384,7187442
0.02789268,0.7262045,0.24590276,7108785
0.00062075414,0.9844827,0.014896558,7179725
0.09536273,0.36744672,0.53719056,7210753
0.0034642615,0.9076751,0.088860594,7211593
0.004366592,0.9259693,0.069664046,7186078
0.5385374,0.08536067,0.3761019,7090925
0.007258934,0.8741783,0.118562795,7134002
0.032285396,0.83444375,0.13327084,7164549
0.010995827,0.90271646,0.08628779,7215742
0.021658385,0.7928359,0.18550569,7108240
0.30815607,0.13209595,0.55974793,7197086
0.0010780187,0.95572364,0.043198347,7205678
0.02248967,0.44109648,0.5364138,7122785
0.010737401,0.81197697,0.17728561,7114064
0.009552248,0.89444834,0.09599936,7224343
0.018708637,0.7538064,0.22748497,7194178
0.059478752,0.77660817,0.16391303,7095589
0.0010922351,0.9485636,0.05034415,7197800
0.0127501795,0.8226975,0.16455233,7088799
0.003094866,0.9408683,0.056036774,7194121
0.1510379,0.4289823,0.41997978,7196590
0.090328634,0.46707338,0.44259796,7223833
0.07803722,0.3448039,0.57715887,7110915
0.01398801,0.88771796,0.09829406,7224056
0.1372721,0.40536302,0.4573649,7197047
0.05796588,0.26120314,0.68083096,7090158
0.1991029,0.3397347,0.46116236,7123473
0.12223504,0.5436917,0.33407325,7193586
0.0021973194,0.9196067,0.07819601,7196693
0.0031900967,0.86514896,0.13166095,7199564
0.020587826,0.8822132,0.09719894,7093574
0.060946867,0.61304533,0.32600778,7092343
0.039873235,0.6706221,0.28950465,7217049
0.015364356,0.8278734,0.15676223,7111219
0.050580688,0.6773883,0.27203104,7133704
0.0047737444,0.8575965,0.13762975,7182001
0.015482392,0.6071978,0.37731975,7180442
0.06791806,0.49515095,0.43693092,7111017
0.02674462,0.58246344,0.39079192,7220878
0.019536244,0.8737114,0.10675233,7095205
0.0014537168,0.9591147,0.03943158,7216517
0.14880481,0.4245708,0.42662436,7159288
0.30243206,0.2997912,0.39777672,7119246
0.075741686,0.7318381,0.1924202,7158215
0.0027376153,0.9440455,0.05321688,7136730
0.0023551139,0.96575737,0.031887487,7107671
0.058627665,0.6955548,0.24581753,7134021
0.23219077,0.24861325,0.519196,7232515
0.005273052,0.88209206,0.11263493,7147946
1.8312565e-05,0.99986136,0.000120350414,7190857
0.017914161,0.7833898,0.19869603,7178889
0.0025143516,0.9356431,0.06184255,7170422
0.0016850274,0.9693899,0.028925018,7091904
0.109071836,0.6098867,0.28104147,7217352
0.2440348,0.3921225,0.36384273,7197908
0.00012666969,0.99286807,0.0070052627,7142717
0.0044682077,0.8801424,0.11538941,7183537
0.5055784,0.27314454,0.22127709,7205546
0.0027524163,0.94010174,0.057145778,7183423
0.015346848,0.838344,0.14630917,7093427
0.062475342,0.57871336,0.3588113,7219409
0.14401805,0.6577716,0.19821036,7116703
0.1873471,0.15869382,0.6539591,7151354
0.036703914,0.6371435,0.32615265,7222105
0.27534702,0.49551395,0.22913899,7180795
0.038517687,0.7561262,0.20535608,7098008
0.050966583,0.7030335,0.24599986,7206904
0.012134999,0.86578417,0.12208078,7141611
0.066392995,0.63171315,0.30189386,7195338
0.10326268,0.4291782,0.46755916,7092067
0.0010227314,0.99252784,0.0064494717,7097792
0.010651397,0.8612091,0.12813953,7222020
0.06187311,0.54193825,0.39618868,7209642
0.03475794,0.7550549,0.21018717,7209245
0.41034833,0.45893964,0.13071206,7108986
0.0011498291,0.9496384,0.049211815,7107555
0.00038699366,0.9820594,0.017553644,7233072
0.015889829,0.8601355,0.123974666,7156026
0.017851373,0.8554399,0.12670876,7169905
0.2761294,0.43917263,0.28469795,7122126
0.00061867654,0.9774994,0.021881903,7211201
0.00024552172,0.98794264,0.011811846,7742794
0.0022610493,0.95010996,0.04762904,7207937
0.0029192497,0.9528072,0.044273578,7202637
0.0008444032,0.9344201,0.064735524,7134448
0.0156568,0.8099922,0.174351,7173594
0.004639402,0.8228943,0.17246638,7108951
0.08576832,0.68571347,0.2285182,7174472
0.14909114,0.4023631,0.44854578,7210897
0.00040579043,0.97532666,0.024267538,7185768
0.030241206,0.7262513,0.24350743,7230376
0.026525596,0.77948195,0.19399247,7098825
0.11288352,0.61963904,0.26747745,7201948
0.8242591,0.04759507,0.12814581,7165062
0.010572336,0.7188595,0.2705682,7198423
0.0001571078,0.99193597,0.007906879,7119178
0.025056569,0.7814669,0.19347653,7178479
0.0022306156,0.9610031,0.03676629,7200232
0.7313004,0.068243265,0.20045629,7170145
0.00044091427,0.9889141,0.010645022,7176379
0.0021766473,0.93041563,0.06740771,7137043
0.02356188,0.8243171,0.15212104,7200384
0.00040154817,0.9811369,0.018461486,7217821
0.004489259,0.8895743,0.105936445,7134893
0.055900253,0.5447841,0.39931566,7197725
0.010517437,0.775684,0.21379863,7204952
0.0013834035,0.9551359,0.04348073,7231644
0.0077148764,0.8714927,0.12079244,7234150
0.04364289,0.8020552,0.15430188,7114993
0.10819947,0.45783287,0.43396765,7136309
0.13365754,0.62999094,0.23635155,7220322
0.043193184,0.61893046,0.3378764,7187965
6.803369e-05,0.999388,0.00054399215,7203099
0.058007322,0.63076127,0.31123137,7143470
0.0037228477,0.62330693,0.37297022,7087974
0.19507091,0.44193318,0.36299586,7140778
0.0022606386,0.9499233,0.04781605,7129324
0.012176811,0.6713594,0.3164638,7213945
0.0053815255,0.85619456,0.13842389,7226210
0.0032338086,0.9597797,0.03698646,7162274
0.042120352,0.7222665,0.23561317,7102773
0.0009628522,0.97825056,0.020786632,7186868
0.26656213,0.2324325,0.50100535,7228647
0.007263147,0.9115407,0.08119618,7193706
0.023696719,0.706743,0.26956034,7122928
0.016717773,0.72251165,0.2607706,7229267
0.00048786917,0.9618853,0.03762692,7206300
0.0005900781,0.9816945,0.017715434,7147449
0.00013728904,0.9989411,0.00092165486,7136240
0.023639547,0.722491,0.25386938,7221477
0.11884184,0.3091331,0.572025,7106186
0.11957325,0.46040127,0.42002544,7145156
0.002202861,0.94803125,0.04976584,7224345
0.020874092,0.7005556,0.27857032,7232021
0.018714748,0.87549484,0.10579046,7231348
1.7285623e-05,0.9980506,0.0019321558,7140758
0.12100677,0.49089843,0.38809475,7099533
0.024162538,0.81794584,0.15789163,7225250
0.00013600646,0.9968712,0.00299285,7125833
0.0021175572,0.9450305,0.052851856,7129454
0.029929847,0.59745973,0.37261042,7092980
0.28093356,0.0695252,0.64954126,7123453
0.34005743,0.18176371,0.4781789,7142795
0.3955007,0.20845987,0.39603943,7102119
0.04516508,0.794044,0.16079088,7211567
0.036818027,0.72175694,0.24142505,7213621
0.05886526,0.21392465,0.7272101,7103201
0.0030584943,0.9563248,0.040616717,7163924
0.00337202,0.75231624,0.24431178,7210111
0.0015623923,0.9724063,0.02603128,7144655
0.005522557,0.958414,0.03606341,7160952
0.13233353,0.43236098,0.43530548,7184254
0.0797874,0.55060565,0.3696069,7216639
0.039769344,0.46639803,0.4938326,7110988
8.2960745e-05,0.99764854,0.0022684967,7212621
0.070822425,0.6724429,0.25673473,7112656
0.0086462395,0.9029536,0.08840013,7224021
0.9480815,0.0040110843,0.04790741,7196348
0.0023567185,0.9020064,0.09563694,7194589
9.731353e-05,0.9981489,0.0017538284,7193119
0.0014640155,0.9588964,0.03963954,7188468
0.0021331597,0.9728001,0.02506678,7215737
0.08500215,0.091454774,0.8235431,7137826
0.0028443353,0.9398629,0.0572928,7126076
0.35460058,0.2714981,0.37390134,7155324
0.008990905,0.87483007,0.11617906,7157315
0.016018726,0.8395963,0.14438502,7115193
0.0028804552,0.944664,0.052455563,7107399
0.02798051,0.9215482,0.050471336,7218891
0.079903565,0.47490898,0.44518742,7148067
0.00030615198,0.98763716,0.012056687,7135725
0.001477761,0.97252107,0.02600113,7197475
0.20999032,0.14626028,0.64374936,7160360
0.31767046,0.08033954,0.60199,7122081
0.004063234,0.9017061,0.09423071,7159613
0.15127961,0.40247884,0.4462416,7189424
0.19645025,0.39008817,0.4134616,7232313
0.36847278,0.19840011,0.4331271,7227115
0.010395983,0.81125075,0.17835322,7132993
0.008149341,0.8644561,0.12739453,7217304
0.06520289,0.5823396,0.35245752,7098927
0.00043603792,0.9824623,0.017101698,7118354
0.030512268,0.79553175,0.173956,7178031
0.004058075,0.9162946,0.07964732,7228451
0.019635279,0.7701891,0.21017557,7209911
0.049788047,0.56428546,0.38592649,7170170
0.043791994,0.6894131,0.26679492,7129240
0.057408683,0.5247316,0.41785976,7110081
0.0005068868,0.9674493,0.03204376,7150140
0.0019817161,0.9412676,0.056750663,7180498
0.003927362,0.93492824,0.061144415,7206470
0.0018584927,0.76594764,0.23219383,7221088
0.15824577,0.4998565,0.34189767,7120245
0.031927697,0.78975075,0.1783215,7128229
0.06799256,0.50383943,0.428168,7234393
0.015463981,0.83489096,0.14964506,7231736
0.11625407,0.35580713,0.52793884,7216585
0.062590964,0.21156341,0.72584563,7181376
0.00011665019,0.99863976,0.001243558,7145618
0.128491,0.36296287,0.5085462,7110767
0.003889956,0.9670515,0.029058512,7140360
0.19808878,0.35162425,0.45028698,7160625
0.08384035,0.4757696,0.4403901,7218703
0.05908658,0.6915607,0.24935275,7183954
0.036534157,0.44717953,0.5162863,7194605
0.0101835085,0.8873617,0.102454826,7160599
0.005436627,0.87164414,0.1229192,7145137
0.000495341,0.975871,0.023633564,7176680
3.951769e-05,0.99872226,0.0012381567,7153917
0.09224806,0.4510073,0.45674467,7134856
0.0008130309,0.95027894,0.04890806,7164385
3.2821477e-05,0.99901736,0.00094985636,7193987
0.0052018915,0.9114006,0.08339743,7204405
0.0100270845,0.69707054,0.2929024,7223511
0.0033095297,0.9297717,0.066918746,7104941
0.019319845,0.8366986,0.14398155,7168560
0.032804877,0.75231105,0.21488409,7126957
0.1361771,0.24900265,0.6148203,7170035
0.0062058545,0.9528743,0.040919814,7220216
0.00087707746,0.9657786,0.033344336,7217853
0.021301983,0.8744109,0.104287095,7181390
0.009684558,0.8561424,0.13417302,7232921
0.00024788443,0.97619843,0.023553658,7199831
0.072847456,0.32783762,0.599315,7202263
0.20793447,0.31155506,0.48051044,7209616
0.00020865774,0.94571626,0.054075077,7128755
2.5376887e-05,0.99933547,0.00063909875,7149841
0.057026766,0.2835716,0.6594016,7186032
0.22603813,0.39875123,0.37521058,7137220
0.01882711,0.64961714,0.33155575,7190664
0.02897417,0.8218097,0.1492161,7149496
0.0014292987,0.97143847,0.027132275,7120532
0.05159297,0.30752808,0.6408789,7092693
0.0012949528,0.9727702,0.025934791,7197858
