high,low,medium,listing_id
0.22767599,0.15519036,0.6171337,7201534
0.058196973,0.57954985,0.36225316,7134791
0.014101776,0.9642317,0.021666516,7187911
0.12542327,0.31565866,0.55891806,7179474
0.34608,0.26548105,0.38843894,7211709
0.03924246,0.7558482,0.20490925,7091376
0.063129105,0.60604054,0.33083037,7220819
0.05208082,0.66672736,0.28119183,7097222
0.008038314,0.8442447,0.14771701,7214485
0.002757275,0.98459387,0.012648851,7191186
0.048084926,0.8178582,0.1340569,7113981
0.0027484733,0.9753389,0.021912647,7100790
0.00096411037,0.9741964,0.024839541,7147743
0.31163013,0.06378203,0.62458783,7092755
0.012667083,0.9442716,0.04306124,7113999
0.12259749,0.64845425,0.22894825,7119360
0.00025295213,0.98774683,0.012000151,7088049
0.26637524,0.12855494,0.6050699,7144447
0.0015878328,0.9695547,0.028857384,7123686
0.0377639,0.72664726,0.23558883,7178148
0.069207065,0.16414931,0.76664364,7100482
0.2556498,0.35446763,0.38988253,7131572
0.20294543,0.6247525,0.17230208,7181965
0.1966592,0.39593878,0.40740198,7110028
0.11503164,0.3989376,0.48603076,7107440
0.0039663734,0.9509533,0.045080397,7124764
0.00056564016,0.9693728,0.030061608,7152838
0.12285834,0.4023802,0.47476143,7146250
0.020144548,0.7439758,0.23587959,7198218
0.13474256,0.17978072,0.68547666,7136542
0.0115131615,0.9428411,0.045645807,7204694
0.0028039443,0.9374266,0.059769467,7230370
0.061159696,0.78343487,0.15540537,7207615
0.031847827,0.7427782,0.22537397,7170804
0.08172957,0.62400764,0.29426274,7100338
0.104560405,0.71711946,0.17832011,7102612
0.04425193,0.6508111,0.30493698,7136327
0.010512757,0.74687874,0.2426085,7226629
0.0065487847,0.73987967,0.25357154,7154141
0.0017088761,0.91944057,0.078850515,7119278
0.0042182426,0.9032683,0.092513494,7172516
0.029320024,0.7989521,0.17172784,7173854
0.007047316,0.79381084,0.19914185,7113913
0.00041708996,0.9869131,0.012669882,7214948
0.036423605,0.57783026,0.38574615,7167244
0.018294012,0.84926695,0.13243899,7212552
0.017779738,0.5003066,0.4819137,7169247
0.19798559,0.56907713,0.2329373,7164608
0.004151099,0.7177656,0.2780833,7104037
0.011176131,0.7643901,0.2244338,7161305
0.015538261,0.8114763,0.17298545,7233719
0.12612046,0.5751795,0.2987,7197388
0.30577028,0.5420407,0.15218903,7109575
0.011499606,0.8044685,0.18403195,7204398
0.037711296,0.7192015,0.24308722,7218631
0.11582644,0.6180421,0.26613146,7130018
0.048917033,0.47170264,0.4793803,7123544
0.001914218,0.98257506,0.01551069,7159778
0.052691538,0.7319509,0.21535753,7212037
0.00056822493,0.97863525,0.020796543,7141155
0.02891509,0.77993816,0.19114667,7131753
0.023432279,0.90903485,0.0675329,7172478
0.013372506,0.6772846,0.3093429,7119936
0.004087756,0.89647675,0.0994355,7178319
0.009485807,0.87846637,0.11204785,7210976
0.1964252,0.15936404,0.6442107,7088694
0.0021492094,0.97758305,0.020267686,7126674
0.0829323,0.3478743,0.56919336,7225095
0.07106819,0.50565195,0.42327985,7177379
0.002881423,0.9228939,0.074224636,7167344
0.50348496,0.17883761,0.3176774,7092487
0.07453711,0.70079094,0.2246719,7207338
0.07312576,0.71610683,0.21076739,7200580
0.006899498,0.7849051,0.20819542,7101757
0.029352086,0.8540331,0.116614796,7106534
0.021789279,0.5720102,0.40620053,7140877
0.0043765837,0.86964583,0.12597759,7088400
0.11756045,0.45182514,0.4306144,7208826
0.1793801,0.3576129,0.463007,7124298
0.051409557,0.7055469,0.24304351,7197164
0.03133946,0.78447694,0.18418357,7188447
0.00027835072,0.99653816,0.003183554,7193170
0.38130048,0.0648811,0.5538184,7232150
0.020759856,0.81282794,0.16641223,7206931
0.0063144774,0.892734,0.10095151,7163701
0.00083316455,0.9224504,0.07671648,7230747
0.0012265114,0.94369936,0.05507409,7123636
0.5162964,0.11209321,0.3716104,7100167
0.17468315,0.67781323,0.14750361,7095483
0.0019881846,0.9558762,0.04213558,7212292
0.12569642,0.53594226,0.33836135,7161423
0.053701643,0.7603758,0.18592258,7094323
0.09835786,0.5776018,0.32404035,7134126
0.0008272569,0.97679645,0.022376265,7135730
0.47160587,0.16176681,0.36662734,7114056
0.0008241611,0.96313685,0.03603901,7162122
0.014233372,0.8369926,0.14877397,7226116
0.003555875,0.9584241,0.038019996,7225528
0.018180689,0.8699986,0.11182077,7198381
0.0026258512,0.97738826,0.019985884,7165862
0.0066844854,0.91172683,0.081588686,7226721
0.0053215493,0.7109176,0.28376085,7119665
0.17907363,0.36053905,0.4603873,7092959
0.014535397,0.7703622,0.21510245,7233370
0.11434058,0.4463286,0.43933082,7198643
0.00074898,0.9887876,0.010463367,7151311
0.09213786,0.44717318,0.46068898,7228932
0.0029550784,0.95837003,0.03867487,7133618
9.873471e-05,0.9881838,0.011717549,7155042
0.068466514,0.4139004,0.5176331,7202228
9.1941474e-05,0.9990515,0.0008564827,7138573
0.04741576,0.7679917,0.18459252,7108430
0.0010611974,0.97729045,0.021648291,7231314
0.07379575,0.32879072,0.5974135,7124228
0.029076962,0.86074924,0.11017379,7174511
0.00033870735,0.9895677,0.0100936,7185449
0.00047353312,0.9745916,0.02493492,7213650
0.027674586,0.7093151,0.2630103,7133941
0.00011177908,0.99875486,0.0011334067,7187366
0.053738914,0.73266643,0.2135946,7224166
0.044804115,0.76978153,0.1854144,7169973
0.045350935,0.551919,0.40273008,7210489
0.36913764,0.31013587,0.32072648,7161088
0.27738214,0.5207805,0.20183735,7153934
0.018202124,0.84471077,0.1370871,7131257
0.09762204,0.36454964,0.5378283,7194859
0.24977304,0.21373361,0.5364933,7113061
7.9142264e-05,0.9955923,0.004328528,7204259
0.0016085083,0.9933014,0.0050900695,7222883
0.051993027,0.49701762,0.45098928,7102127
0.025180822,0.81833005,0.15648915,7101779
0.034398418,0.7906971,0.1749045,7204401
0.0010987244,0.8433385,0.15556273,7102696
0.0018547759,0.9786962,0.01944903,7167132
0.17681773,0.24869151,0.5744907,7153925
0.00608341,0.94762206,0.04629451,7109556
0.009556309,0.9106233,0.079820395,7140782
0.04470331,0.8088435,0.14645325,7150633
0.03008546,0.8427113,0.12720323,7130332
0.03797647,0.6098448,0.35217872,7090117
0.020377576,0.7843437,0.19527867,7159969
0.007506643,0.9101352,0.0823581,7159980
0.22458369,0.337739,0.4376773,7094322
0.61273193,0.30108616,0.0861819,7169785
0.012174397,0.93719244,0.050633166,7137077
5.450454e-05,0.9937557,0.0061897775,7166021
0.015389611,0.7907526,0.1938578,7090007
0.078821175,0.6313161,0.2898627,7174035
0.0030847758,0.91919696,0.077718265,7222684
0.046127666,0.54512024,0.40875205,7145358
0.06532832,0.81278265,0.12188898,7198874
0.053355806,0.5468378,0.39980644,7227001
0.012783773,0.921821,0.06539518,7213525
0.00042642272,0.9824494,0.017124215,7222801
0.054637585,0.3211545,0.6242079,7223947
0.073961064,0.6807296,0.24530932,7217717
0.0056061135,0.877554,0.11683993,7131037
0.6504832,0.226147,0.12336979,7212360
0.052516695,0.7090606,0.23842272,7116094
0.039914794,0.72733414,0.23275109,7117057
0.20694767,0.34238425,0.4506681,7110218
0.038477406,0.698402,0.26312068,7224295
0.11046111,0.31497964,0.5745593,7156844
0.10749498,0.3686901,0.5238149,7132335
0.3042786,0.31705236,0.378669,7177151
0.03272543,0.69463104,0.27264354,7145144
0.0012504505,0.910075,0.08867458,7088527
0.038005035,0.7876836,0.17431143,7591938
0.010396369,0.86759734,0.12200632,7164189
0.042704225,0.59745836,0.35983744,7181386
0.021119753,0.8591678,0.11971243,7154896
0.0016632054,0.97379553,0.024541244,7171775
0.16068205,0.7319893,0.10732862,7223791
0.014936223,0.89935106,0.08571274,7114825
0.0007836592,0.9896373,0.009579012,7186411
0.008408082,0.9487081,0.042883836,7178692
0.419836,0.24892746,0.3312365,7092405
0.0005239684,0.98081803,0.018658012,7154186
0.08268519,0.7430896,0.17422523,7089860
0.031300776,0.78575593,0.18294324,7093311
0.04487452,0.820517,0.13460854,7095391
0.0058398885,0.94145966,0.052700426,7117897
0.037555296,0.6106196,0.3518251,7109138
0.03686944,0.6693097,0.29382092,7099040
0.03448825,0.66315407,0.30235764,7093041
0.014318047,0.8367469,0.14893515,7094767
0.093119994,0.23296396,0.67391604,7111403
0.0004953023,0.96738696,0.032117773,7136662
0.0060438267,0.9485207,0.045435518,7172760
0.15985556,0.5495051,0.29063934,7093925
0.00068946,0.9785136,0.020796917,7151085
0.0029294647,0.962995,0.034075566,7229152
0.042262442,0.5608671,0.39687046,7177630
0.070572086,0.55432534,0.37510252,7112601
0.37191322,0.20228462,0.4258022,7091858
0.08672141,0.24754947,0.66572917,7145790
0.18239091,0.42983803,0.38777107,7121469
0.00063104695,0.97498983,0.02437914,7131218
0.02928187,0.76610875,0.20460942,7089818
0.06546798,0.49045786,0.44407418,7218493
0.008934282,0.6636037,0.327462,7102516
0.04465256,0.8160627,0.13928477,7128832
0.0018410664,0.95178884,0.046370104,7141416
0.06436522,0.7332308,0.20240398,7119172
0.14141762,0.3283581,0.53022426,7104404
0.014084209,0.86071277,0.12520309,7155370
0.09877272,0.63236547,0.26886186,7099106
0.0027666467,0.92763686,0.06959647,7207897
0.2515934,0.46956348,0.2788431,7181407
0.18128295,0.5113596,0.30735743,7230033
0.32904828,0.17371018,0.49724153,7089127
0.001335955,0.9274432,0.07122086,7209677
0.08197817,0.4088047,0.50921714,7140941
0.031241706,0.75021434,0.21854399,7104655
0.18527816,0.50660825,0.3081136,7229311
0.0052472358,0.9211839,0.0735689,7150462
0.1695786,0.5713925,0.25902894,7193420
0.018372932,0.6954311,0.28619596,7224661
0.1761871,0.52461636,0.29919657,7105052
0.30293697,0.2166833,0.4803798,7211261
0.11609376,0.44783497,0.4360713,7209769
0.0030426267,0.90418607,0.09277134,7167803
0.074602336,0.62509656,0.30030105,7095923
0.18478481,0.5386301,0.27658507,7187442
0.034737073,0.63939077,0.32587212,7108785
0.0027385901,0.9776383,0.01962312,7179725
0.27325377,0.3787981,0.3479481,7210753
0.011286546,0.8093593,0.17935413,7211593
0.004862216,0.8881496,0.106988095,7186078
0.6031593,0.18682858,0.21001214,7090925
0.091925815,0.8095621,0.09851209,7134002
0.019286089,0.8234038,0.15731011,7164549
0.006984551,0.8790899,0.11392561,7215742
0.016307453,0.70203805,0.28165445,7108240
0.19497162,0.16659841,0.63842994,7197086
0.0014396013,0.9466223,0.051938154,7205678
0.08723778,0.45646077,0.45630148,7122785
0.01009162,0.8904898,0.09941855,7114064
0.01288231,0.85266083,0.1344568,7224343
0.017543508,0.7712542,0.21120231,7194178
0.064542264,0.8202241,0.11523365,7095589
0.0005933599,0.95224077,0.047165867,7197800
0.01576815,0.8171026,0.16712928,7088799
0.005500148,0.9488444,0.045655433,7194121
0.12382344,0.5129003,0.36327627,7196590
0.056652267,0.4373195,0.50602823,7223833
0.046574757,0.3950161,0.55840915,7110915
0.012857326,0.8655775,0.12156518,7224056
0.14045458,0.39271897,0.46682644,7197047
0.06660009,0.28132853,0.65207136,7090158
0.16907105,0.30198067,0.5289483,7123473
0.0851608,0.8441391,0.0707001,7193586
0.0041575725,0.94845784,0.047384534,7196693
0.0031241346,0.91789675,0.07897914,7199564
0.019296287,0.79536784,0.18533583,7093574
0.032077547,0.6988524,0.26907003,7092343
0.037740607,0.73416513,0.2280943,7217049
0.014656905,0.7926534,0.19268972,7111219
0.069842726,0.70176625,0.22839099,7133704
0.0035534448,0.8280168,0.1684297,7182001
0.022608906,0.57355773,0.4038333,7180442
0.0419622,0.44692624,0.51111156,7111017
0.06539018,0.49624872,0.4383611,7220878
0.06564227,0.6700973,0.26426047,7095205
0.0067003085,0.96037924,0.032920476,7216517
0.14604223,0.3948006,0.45915714,7159288
0.11521687,0.5808692,0.30391392,7119246
0.084015295,0.685203,0.23078173,7158215
0.004001963,0.94524413,0.050753918,7136730
0.0010199149,0.97636163,0.02261845,7107671
0.036437508,0.7437874,0.21977505,7134021
0.26278135,0.19557802,0.54164064,7232515
0.0022430995,0.88128895,0.11646792,7147946
8.457025e-05,0.9995154,0.0004000357,7190857
0.014583171,0.80905396,0.17636287,7178889
0.0059918817,0.9277767,0.06623144,7170422
0.0039397646,0.939876,0.056184147,7091904
0.05722786,0.45167226,0.4910999,7217352
0.13521299,0.44808254,0.4167045,7197908
0.00015037505,0.9922185,0.007631135,7142717
0.010948611,0.8865315,0.102519944,7183537
0.116052285,0.4978683,0.38607937,7205546
0.052391335,0.66321796,0.2843907,7183423
0.012448644,0.8609083,0.12664305,7093427
0.06312137,0.61265826,0.32422036,7219409
0.06973031,0.69456834,0.23570135,7116703
0.07645502,0.2158873,0.7076577,7151354
0.018774334,0.76097506,0.22025062,7222105
0.20789559,0.51377004,0.27833435,7180795
0.11340598,0.68984556,0.19674845,7098008
0.04290888,0.75790226,0.19918886,7206904
0.0044451533,0.9330447,0.0625102,7141611
0.048257586,0.6081458,0.34359664,7195338
0.16232678,0.4617445,0.3759287,7092067
0.00589654,0.98749316,0.006610352,7097792
0.012434672,0.74978405,0.23778132,7222020
0.08210605,0.6214859,0.29640806,7209642
0.04227857,0.7077449,0.24997656,7209245
0.6856051,0.22977644,0.08461843,7108986
0.00095202564,0.96490145,0.0341465,7107555
0.0007972016,0.9772611,0.021941723,7233072
0.02540093,0.802462,0.17213708,7156026
0.03825242,0.84129494,0.12045266,7169905
0.22195421,0.4040415,0.37400424,7122126
0.0043453854,0.9453678,0.05028673,7211201
0.0013976512,0.957477,0.041125342,7742794
0.00092497986,0.96116084,0.037914213,7207937
0.0041639674,0.94153297,0.05430307,7202637
0.00049108814,0.9506272,0.048881758,7134448
0.013657256,0.84713066,0.13921207,7173594
0.003524154,0.9389378,0.057538085,7108951
0.10317671,0.6776563,0.21916702,7174472
0.12670296,0.4595583,0.41373876,7210897
0.00038924805,0.9737673,0.025843427,7185768
0.040797718,0.82190436,0.1372979,7230376
0.029853955,0.76566815,0.20447795,7098825
0.04174992,0.7150312,0.24321887,7201948
0.7867853,0.060412813,0.15280187,7165062
0.013795489,0.74418384,0.24202068,7198423
0.0037095326,0.9707226,0.025567828,7119178
0.030749915,0.7970021,0.17224799,7178479
0.00936348,0.9340497,0.056586817,7200232
0.7016511,0.05752489,0.24082403,7170145
0.010392419,0.9277953,0.0618123,7176379
0.0040635266,0.9214267,0.074509785,7137043
0.01838342,0.8633242,0.11829239,7200384
0.002713293,0.92230374,0.07498292,7217821
0.009854372,0.8471482,0.14299747,7134893
0.03371015,0.68251634,0.28377354,7197725
0.007113299,0.8718228,0.12106396,7204952
0.00044221384,0.9770533,0.02250457,7231644
0.0048734173,0.8961176,0.099008955,7234150
0.037403315,0.82341033,0.13918631,7114993
0.13315965,0.6395823,0.22725801,7136309
0.15216649,0.4338541,0.4139794,7220322
0.04770748,0.6054435,0.34684902,7187965
0.00030098174,0.9983272,0.0013718158,7203099
0.11473792,0.52902955,0.35623255,7143470
0.008117744,0.74895686,0.24292538,7087974
0.10266359,0.5674266,0.3299098,7140778
0.0029318752,0.9312799,0.0657882,7129324
0.0065042814,0.8160333,0.17746243,7213945
0.0009466845,0.92616636,0.072886944,7226210
0.005538857,0.9313868,0.063074335,7162274
0.043535076,0.6478343,0.30863062,7102773
0.0011836407,0.97429264,0.024523754,7186868
0.24140516,0.18040903,0.5781858,7228647
0.005398643,0.9090602,0.085541226,7193706
0.014147807,0.7533198,0.23253238,7122928
0.052736025,0.6421168,0.30514717,7229267
0.00015294958,0.9292472,0.07059991,7206300
0.017100101,0.83806765,0.14483221,7147449
0.0015262255,0.96713,0.031343795,7136240
0.010703963,0.51026624,0.47902977,7221477
0.081969246,0.31635937,0.60167134,7106186
0.16107915,0.4239043,0.4150165,7145156
0.0020441557,0.9560882,0.041867673,7224345
0.033583764,0.6407691,0.32564712,7232021
0.008926829,0.87616116,0.11491199,7231348
5.9328086e-06,0.9995484,0.00044566416,7140758
0.058848433,0.5299789,0.41117272,7099533
0.020025074,0.84584826,0.13412666,7225250
0.0007157508,0.99189854,0.0073857224,7125833
0.0010324026,0.9351265,0.0638411,7129454
0.034629025,0.6321709,0.3332,7092980
0.49569383,0.09658691,0.40771925,7123453
0.44841754,0.15534998,0.39623246,7142795
0.4666483,0.22451085,0.3088409,7102119
0.029922735,0.77996355,0.19011368,7211567
0.019650273,0.6982026,0.28214714,7213621
0.08301334,0.18031023,0.7366764,7103201
0.03085039,0.71921444,0.24993518,7163924
0.0041632494,0.77940464,0.2164321,7210111
0.09102762,0.69285965,0.21611272,7144655
0.15453923,0.66523296,0.18022783,7160952
0.12755726,0.4658527,0.40659004,7184254
0.081206985,0.65088797,0.2679051,7216639
0.050096452,0.39844036,0.5514632,7110988
4.115483e-05,0.99740857,0.0025502238,7212621
0.07343142,0.7336094,0.19295925,7112656
0.0214869,0.8202644,0.15824866,7224021
0.92585343,0.017710945,0.056435626,7196348
0.005386847,0.8887578,0.105855405,7194589
0.0002955738,0.99677664,0.0029278123,7193119
0.0011738123,0.9589852,0.039840937,7188468
0.0012454848,0.9815922,0.017162334,7215737
0.12924393,0.09492887,0.77582717,7137826
0.0028350146,0.9288806,0.06828443,7126076
0.17439449,0.24049994,0.58510554,7155324
0.0057228454,0.8986641,0.09561302,7157315
0.008816238,0.8781884,0.11299538,7115193
0.0024894383,0.9648496,0.032660987,7107399
0.0069513484,0.9285137,0.0645349,7218891
0.09941266,0.46956295,0.43102437,7148067
0.0004870441,0.9899324,0.009580581,7135725
0.002524257,0.9680066,0.029469144,7197475
0.13491212,0.16890079,0.69618714,7160360
0.4212619,0.08328303,0.49545512,7122081
0.0044235396,0.8857848,0.10979169,7159613
0.24913503,0.32396314,0.42690188,7189424
0.25434205,0.4214044,0.3242536,7232313
0.46996668,0.18495475,0.3450786,7227115
0.007894178,0.7565499,0.2355559,7132993
0.004447232,0.84471834,0.1508344,7217304
0.03974476,0.64976794,0.31048727,7098927
0.0005832404,0.97436,0.02505675,7118354
0.029575106,0.81401485,0.15641002,7178031
0.00762989,0.86505413,0.12731598,7228451
0.010714764,0.8235973,0.16568792,7209911
0.037598737,0.6081074,0.35429385,7170170
0.022087285,0.73157394,0.24633874,7129240
0.07269574,0.6005555,0.32674876,7110081
0.00061742234,0.9543715,0.04501108,7150140
0.0029453568,0.94811267,0.04894199,7180498
0.0073730038,0.8605151,0.13211182,7206470
0.0026633246,0.7213616,0.27597508,7221088
0.14684914,0.54286516,0.31028572,7120245
0.059838273,0.6623929,0.2777688,7128229
0.07794291,0.46893355,0.45312357,7234393
0.014956127,0.7698531,0.21519074,7231736
0.1307477,0.26894248,0.6003098,7216585
0.15478912,0.4195532,0.4256577,7181376
3.426573e-05,0.9994399,0.00052588154,7145618
0.1788817,0.41770312,0.40341517,7110767
0.004153394,0.9530736,0.04277294,7140360
0.18662074,0.32796156,0.48541763,7160625
0.0617669,0.38551334,0.5527198,7218703
0.032858044,0.6423317,0.32481027,7183954
0.044663783,0.4412369,0.5140993,7194605
0.0128797265,0.85758215,0.12953807,7160599
0.006120308,0.89010775,0.103771955,7145137
0.0007169408,0.9826957,0.016587395,7176680
0.00040404132,0.99186885,0.00772711,7153917
0.0583956,0.50052315,0.44108126,7134856
0.0015169164,0.86988366,0.12859945,7164385
0.00014141246,0.9980344,0.0018241351,7193987
0.006102211,0.9124038,0.081493996,7204405
0.006936802,0.74075484,0.25230837,7223511
0.007894286,0.862997,0.12910871,7104941
0.021197474,0.9113626,0.067439966,7168560
0.03315125,0.44578364,0.5210651,7126957
0.100757234,0.3092656,0.58997715,7170035
0.11164548,0.5087466,0.3796079,7220216
0.00022623937,0.9658083,0.03396544,7217853
0.024169588,0.8682787,0.1075517,7181390
0.0049603847,0.8676476,0.127392,7232921
0.0016118557,0.8696927,0.12869538,7199831
0.08593376,0.3923028,0.52176344,7202263
0.15034138,0.39802226,0.4516363,7209616
0.0011999264,0.86945266,0.12934737,7128755
9.479696e-05,0.99861026,0.0012949711,7149841
0.07430508,0.48415422,0.44154075,7186032
0.35484192,0.26355016,0.3816079,7137220
0.010417356,0.6738593,0.31572336,7190664
0.048598528,0.8167861,0.1346154,7149496
0.007381288,0.9503512,0.042267524,7120532
0.018560145,0.20097502,0.7804649,7092693
0.00065195217,0.9777069,0.021641154,7197858
0.13462287,0.2762435,0.5891336,7212194
0.00025181545,0.98792714,0.011820974,7138834
0.22976564,0.3619252,0.40830913,7104115
